bidNtceNo,bidNtceOrd,refNtceNo,refNtceOrd,ppsNtceYn,bidNtceNm,bidNtceSttusNm,bidNtceDate,bidNtceBgn,bsnsDivNm,intrntnlBidYn,cmmnCntrctYn,cmmnReciptMethdNm,elctrnBidYn,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,ntceInsttOfclDeptNm,ntceInsttOfclNm,ntceInsttOfclTel,ntceInsttOfclEmailAdrs,dmndInsttNm,dmndInsttCd,dmndInsttOfclDeptNm,dmndInsttOfclNm,dmndInsttOfclTel,dmndInsttOfclEmailAdrs,presnatnOprtnYn,presnatnOprtnDate,presnatnOprtnTm,presnatnOprtnPlce,bidPrtcptQlfctRgstClseDate,bidPrtcptQlfctRgstClseTm,cmmnReciptAgrmntClseDate,cmmnReciptAgrmntClseTm,bidBeginDate,bidBeginTm,bidClseDate,bidClseTm,opengDate,opengTm,opengPlce,asignBdgtAmt,presmptPrce,rsrvtnPrceDcsnMthdNm,rgnLmtYn,prtcptPsblRgnNm,indstrytyLmtYn,bidprcPsblIndstrytyNm,bidNtceUrl,dataBssDate
R25BK00687778,000,R25BK00687778,000,Y,"국도3,19,77호선 남해권역 예초작업 용역",일반공고,2025-03-05,19:06,용역,N,Y,,Y,총액계약,제한경쟁,적격심사제,조달청 경남지방조달청,1230155,,김수림,070-405-66753,ksr8718@korea.kr,국토교통부 부산지방국토관리청 진주국토관리사무소,1613295,,반영직,0557402632,,,,,,2025-03-13,18:00,,,2025-03-12,12:00,2025-03-14,12:00,2025-03-14,13:00,,197000000,179090909,복수예가,Y,경상남도...(이하생략 나라장터참조),Y,조경식재ㆍ시설물공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00687778&bidPbancOrd=000,2025-11-28
R25BK00687683,000,R25BK00687683,000,Y,2025년 거창출장소 관내 예초작업 용역,일반공고,2025-03-05,19:06,용역,N,Y,,Y,총액계약,일반경쟁,적격심사제,조달청 경남지방조달청,1230155,,김수림,070-405-66753,ksr8718@korea.kr,국토교통부 부산지방국토관리청 진주국토관리사무소,1613295,,이수임,0557402622,suim@korea.kr,,,,,2025-03-13,18:00,,,2025-03-12,12:00,2025-03-14,12:00,2025-03-14,13:00,,266256000,242050909,복수예가,N,...(이하생략 나라장터참조),Y,조경식재ㆍ시설물공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00687683&bidPbancOrd=000,2025-11-28
R25BK00687558,000,R25BK00687558,000,Y,"국도5,14,33호선 사천,고성,통영,거제권역 예초작업 용역",일반공고,2025-03-05,19:06,용역,N,Y,,Y,총액계약,일반경쟁,적격심사제,조달청 경남지방조달청,1230155,,김수림,070-405-66753,ksr8718@korea.kr,국토교통부 부산지방국토관리청 진주국토관리사무소,1613295,,반영직,0557402632,,,,,,2025-03-13,18:00,,,2025-03-12,12:00,2025-03-14,12:00,2025-03-14,13:00,,288000000,261818182,복수예가,N,...(이하생략 나라장터참조),Y,조경식재ㆍ시설물공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00687558&bidPbancOrd=000,2025-11-28
R25BK00688610,000,R25BK00688610,000,Y,무동~무곡간 연결도로 지장물(무동리 49-1 일원) 철거공사 건설폐기물 처리용역,일반공고,2025-03-05,19:09,용역,N,Y,분담이행,Y,총액계약,수의계약,,경상남도 창원시,5670000,,조희경,055-225-2875,hkjo3129@korea.kr,경상남도 창원시,5670000,,조희경,0552252875,,,,,,2025-03-10,18:00,2025-03-10,18:00,2025-03-07,10:00,2025-03-11,10:00,2025-03-11,11:00,국가종합전자조달시스템(나라장터),64000000,58181818,복수예가,Y,경상남도 창원시...(이하생략 나라장터참조),Y,건설폐기물 중간처리업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00688610&bidPbancOrd=000,2025-11-28
R25BK00681384,000,R25BK00681384,000,Y,2025년 서산에서 일주일 살아보기 사업 실시 용역,일반공고,2025-03-05,19:18,용역,N,Y,,Y,총액계약,수의계약,,충청남도 서산시,4530000,,박영진,041-660-2272,tkodnyou@korea.kr,충청남도 서산시,4530000,,박영진,0416602272,,,,,,2025-03-10,18:00,,,2025-03-07,10:00,2025-03-11,10:00,2025-03-11,11:00,국가종합전자조달시스템(나라장터),33920000,30836364,복수예가,N,...(이하생략 나라장터참조),Y,"종합여행업,국내여행업,기타자유업(행사대행업)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00681384&bidPbancOrd=000,2025-11-28
R25BK00688675,000,R25BK00688675,000,Y,영등포구 통합 신청사 국제설계공모 관리용역,일반공고,2025-03-05,19:19,용역,N,Y,,Y,총액계약,제한경쟁,협상에 의한 계약,서울특별시 영등포구,3180000,,정혜정,02-267-03197,jhj821108@ydp.go.kr,서울특별시 영등포구,3180000,,정혜정,0226703197,,,,,,2025-03-25,18:00,,,2025-03-24,10:00,2025-03-26,16:00,2025-03-26,17:00,국가종합전자조달시스템(나라장터),185000000,168181818,비예가,Y,서울특별시...(이하생략 나라장터참조),Y,"학술.연구용역,건축사사무소",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00688675&bidPbancOrd=000,2025-11-28
R25BK00688639,000,R25BK00688639,000,Y,조치원읍 죽림리 비위생매립지 정비공사 불연성폐기물 처리용역,일반공고,2025-03-05,19:20,용역,N,Y,분담이행,Y,총액계약,수의계약,,세종특별자치시,5690000,,이은선,044-300-6552,hottuna@korea.kr,세종특별자치시,5690000,,이은선,0443006552,,,,,,2025-03-10,18:00,2025-03-10,18:00,2025-03-06,10:00,2025-03-11,10:00,2025-03-11,11:00,국가종합전자조달시스템(나라장터),60582830,55075300,복수예가,Y,"대전광역시,세종특별자치시,충청북도,충청남도...(이하생략 나라장터참조)",Y,"폐기물종합처분업,폐기물수집·운반업(사업장비배출시설계폐기물),폐기물수집·운반업(사업장비배출시설계폐기물),폐기물최종처분업(지정폐기물외 폐기물)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00688639&bidPbancOrd=000,2025-11-28
R25BK00688678,000,R25BK00688678,000,Y,2025년 동두천양주 관내 어린이놀이시설 지도점검 용역,일반공고,2025-03-05,19:23,용역,N,Y,,Y,총액계약,수의계약,,경기도교육청 경기도동두천양주교육지원청,7602000,,김나영,031-860-4382,nayoung600@korea.kr,경기도교육청 경기도동두천양주교육지원청,7602000,,김나영,0318604382,,,,,,2025-03-10,18:00,,,2025-03-06,10:00,2025-03-11,10:00,2025-03-11,11:00,국가종합전자조달시스템(나라장터),16379000,14890000,복수예가,Y,경기도...(이하생략 나라장터참조),Y,"어린이놀이시설 안전검사기관,어린이놀이시설 안전관리지원기관",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00688678&bidPbancOrd=000,2025-11-28
R25BK00688640,000,R25BK00688640,000,Y,재난폐기물(설해) 폐합성수지류 등 운반 및 처리 용역,일반공고,2025-03-05,19:30,용역,N,Y,혼합방식,Y,총액계약,일반경쟁,적격심사제,경기도 이천시,4070000,,강영민,031-644-2574,mini0908@korea.kr,경기도 이천시,4070000,,강영민,0316442574,,,,,,2025-03-10,18:00,2025-03-10,18:00,2025-03-06,10:00,2025-03-11,10:00,2025-03-11,11:00,국가종합전자조달시스템(나라장터),1386220000,1260200000,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00688640&bidPbancOrd=000,2025-11-28
R25BK00666066,000,R25BK00666066,000,Y,안보수사지원과 차량 임차,일반공고,2025-03-05,19:37,용역,N,Y,,Y,총액계약,제한경쟁,적격심사제,조달청 서울지방조달청,1230121,,이상정,02-590-8890,daemalss@korea.kr,경찰청 서울특별시경찰청,1810001,,이경기,027002518,k2hs0215@police.go.kr,,,,,2025-03-13,18:00,,,2025-03-12,10:00,2025-03-14,10:00,2025-03-14,11:00,,225609920,203636364,복수예가,N,...(이하생략 나라장터참조),Y,여객자동차운수사업(자동차대여사업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00666066&bidPbancOrd=000,2025-11-28
R25BK00688708,000,R25BK00688708,000,Y,2025년 퇴직예정공무원교육 버스 임차 용역(천안),재입찰공고,2025-03-05,19:40,용역,N,Y,,Y,총액계약,제한경쟁,적격심사제,공무원연금공단,B552640,,이해성,064-802-2164,eter486@geps.or.kr,공무원연금공단,B552640,,이해성,0648022164,,,,,,2025-03-10,18:00,,,2025-03-07,09:00,2025-03-11,10:00,2025-03-11,11:00,국가종합전자조달시스템(나라장터),122236000,111123636,복수예가,Y,충청남도...(이하생략 나라장터참조),Y,여객자동차운수사업(구역여객자동차운송사업-전세버스),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00688708&bidPbancOrd=000,2025-11-28
R25BK00688706,000,R25BK00688706,000,Y,버스업체 회계감사 및 2025년 표준운송원가 산정 용역(협상에 의한 계약),일반공고,2025-03-05,19:41,용역,N,Y,공동이행,N,총액계약,일반경쟁,협상에 의한 계약,전라남도 나주시,4830000,,정희진,061-339-8673,najuserv@korea.kr,전라남도 나주시,4830000,,정희진,0613398673,,,,,,,,2025-03-17,17:00,,,,,2025-03-17,17:00,나주시청 교통행정과 교통행정팀(061-339-8832),60000000,54545455,비예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00688706&bidPbancOrd=000,2025-11-28
R25BK00688714,000,R25BK00688714,000,Y,철원군 병영체험수련원 중.장기발전계획 수립 연구용역,일반공고,2025-03-05,19:42,용역,N,Y,,Y,총액계약,수의계약,,강원특별자치도 철원군,4301000,,김다연,033-450-4502,kdy0806@korea.kr,강원특별자치도 철원군,4301000,,김다연,0334504502,,,,,,2025-03-10,18:00,,,2025-03-06,09:00,2025-03-11,10:00,2025-03-11,11:00,국가종합전자조달시스템(나라장터),40000000,36363636,복수예가,N,...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00688714&bidPbancOrd=000,2025-11-28
R25BK00688712,000,R25BK00688712,000,Y,대전 중구 지속가능발전 기본전략 수립 용역(협상에 의한 계약),일반공고,2025-03-05,19:50,용역,N,Y,,Y,총액계약,제한경쟁,협상에 의한 계약,대전광역시 중구,3650000,,정민호,042-606-6052,supadiggy@korea.kr,대전광역시 중구,3650000,,정민호,0426066053,,,,,,2025-03-17,18:00,,,2025-03-14,10:00,2025-03-18,10:00,2025-03-18,11:00,국가종합전자조달시스템(나라장터),50000000,45454545,비예가,Y,대전광역시...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00688712&bidPbancOrd=000,2025-11-28
R25BK00688719,000,R25BK00688719,000,Y,직무중심 조직운영체계 개선 용역,일반공고,2025-03-05,19:51,용역,N,Y,,Y,총액계약,일반경쟁,협상에 의한 계약,한국지역난방공사,B550373,,서주경,031-780-4155,sdf7700@kdhc.co.kr,한국지역난방공사,B550373,,서주경,031-780-4155,,,,,,2025-03-25,18:00,,,2025-03-06,10:00,2025-03-26,10:00,2025-04-02,10:00,입찰 집행관 PC,253499070,230453700,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00688719&bidPbancOrd=000,2025-11-28
R25BK00688727,000,R25BK00688727,000,Y,제 103회 어린이날 행사 대행 용역 (협상에 의한 계약),일반공고,2025-03-05,19:53,용역,N,Y,,Y,총액계약,제한경쟁,협상에 의한 계약,대전광역시 중구,3650000,,정민호,042-606-6052,supadiggy@korea.kr,대전광역시 중구,3650000,,정민호,0426066053,,,,,,2025-03-17,18:00,,,2025-03-14,10:00,2025-03-18,10:00,2025-03-18,11:00,국가종합전자조달시스템(나라장터),40000000,36363636,비예가,Y,대전광역시...(이하생략 나라장터참조),Y,기타자유업(행사대행업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00688727&bidPbancOrd=000,2025-11-28
R25BK00688741,000,R25BK00688741,000,Y,2025 MBN 전국 나주 마라톤대회 운영 대행 용역(협상에 의한 계약),일반공고,2025-03-05,19:56,용역,N,Y,,N,총액계약,제한경쟁,협상에 의한 계약,전라남도 나주시,4830000,,정희진,061-339-8673,najuserv@korea.kr,전라남도 나주시,4830000,,정희진,0613398673,,,,,,,,,,,,,,2025-03-26,16:00,나주시육상연맹(나주종합스포츠파크),430000000,390909091,비예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00688741&bidPbancOrd=000,2025-11-28
R25BK00688652,000,R25BK00688652,000,Y,반려동물 바이오 헬스테크 시험평가인증센터 구축 기본계획 수립 및 실행용역(협상에 의한 계약),일반공고,2025-03-05,19:59,용역,N,Y,분담이행,N,총액계약,제한경쟁,협상에 의한 계약,충청남도 홍성군,4600000,,윤슬기,041-630-1401,ysk1101@korea.kr,충청남도 홍성군,4600000,,윤슬기,0416301401,,,,,,,,2025-03-18,17:00,,,,,2025-03-18,17:00,국가종합전자조달시스템(나라장터),90000000,81818182,비예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00688652&bidPbancOrd=000,2025-11-28
R25BK00688771,000,R25BK00688771,000,Y,연구기관 인재개발 컨설팅 수행 지원 용역,일반공고,2025-03-05,20:09,용역,N,Y,공동이행 또는 분담이행,Y,총액계약,제한경쟁,협상에 의한 계약,국가과학기술인력개발원,Z017387,,김재완,043-251-7030,jwkim@kird.re.kr,국가과학기술인력개발원,Z017387,,김재완,0432517030,,,,,,2025-03-16,18:00,2025-03-16,18:00,2025-03-05,21:00,2025-03-17,10:00,2025-03-17,11:00,국가종합전자조달시스템(나라장터),158194616,143813287,비예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00688771&bidPbancOrd=000,2025-11-28
R25BK00688653,000,R25BK00688653,000,Y,2025년도 경기도성남교육지원청 학교 실내 공기질 등 측정 용역,일반공고,2025-03-05,20:15,용역,N,Y,,Y,총액계약,제한경쟁,적격심사제,경기도교육청 경기도성남교육지원청,7551000,,구성은,031-784-7367,rntjddms@korea.kr,경기도교육청 경기도성남교육지원청,7551000,,구성은,0317847367,,,,,,2025-03-10,18:00,,,2025-03-06,10:00,2025-03-11,10:00,2025-03-11,11:00,국가종합전자조달시스템(나라장터),281061000,255510000,복수예가,Y,경기도...(이하생략 나라장터참조),Y,측정대행업(실내공기질분야),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00688653&bidPbancOrd=000,2025-11-28
R25BK00688772,000,R25BK00688772,000,Y,수의계약 안내공고(반월천 지방하천 정비사업 매장유산 지표조사용역),일반공고,2025-03-05,20:18,용역,N,Y,,Y,총액계약,수의계약,,경기도청 북부청사,ZY00267,,엄중원,031-803-02295,tennisbear@gg.go.kr,경기도청 북부청사,ZY00267,,엄중원,03180302295,,,,,,2025-03-10,18:00,,,2025-03-06,10:00,2025-03-11,14:00,2025-03-11,15:00,국가종합전자조달시스템(나라장터),11300000,10272727,복수예가,Y,경기도...(이하생략 나라장터참조),Y,매장유산 조사기관(육상지표조사),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00688772&bidPbancOrd=000,2025-11-28
R25BK00684500,000,R25BK00684500,000,Y,양곡기쁨공원 시설개선사업 폐기물처리 용역,일반공고,2025-03-05,20:23,용역,N,Y,분담이행,Y,총액계약,수의계약,,경기도 김포시,4090000,,나연수,031-980-2962,rosan56@korea.kr,경기도 김포시,4090000,,나연수,0319802962,,,,,,2025-03-10,18:00,2025-03-10,18:00,2025-03-06,10:00,2025-03-11,10:00,2025-03-11,11:00,국가종합전자조달시스템(나라장터),53791430,48901300,복수예가,Y,경기도...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00684500&bidPbancOrd=000,2025-11-28
R25BK00688798,000,R25BK00688798,000,Y,2025년 용인시농업기술센터 임대농업기계 운송 차량 용역,일반공고,2025-03-05,20:25,용역,N,Y,,Y,총액계약,수의계약,,경기도 용인시 농업기술센터,4050027,,이지수,031-619-31013,js2247@korea.kr,경기도 용인시 농업기술센터,4050027,,이지수,03161931013,,,,,,2025-03-06,14:00,,,2025-03-06,11:00,2025-03-07,13:00,2025-03-07,14:00,국가종합전자조달시스템(나라장터),49998000,45452727,단일예가,Y,경기도 용인시...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00688798&bidPbancOrd=000,2025-11-28
R25BK00685267,000,R25BK00685267,000,Y,[긴급] 여의천-마방공원 일대 복합여가공간 기본구상안 마련,일반공고,2025-03-05,20:26,용역,N,Y,분담이행,Y,총액계약,일반경쟁,협상에 의한 계약,서울특별시 서초구,3210000,,장하영,02-215-56506,ha0101@seocho.go.kr,서울특별시 서초구,3210000,,장하영,0221556506,,,,,,2025-03-16,18:00,2025-03-16,18:00,2025-03-06,10:00,2025-03-17,17:00,2025-03-17,18:00,국가종합전자조달시스템(나라장터),100000000,90909091,비예가,N,...(이하생략 나라장터참조),Y,"기술사사무소(도시계획),기술사사무소(조경),엔지니어링사업(도시계획),엔지니어링사업(조경),건축사사무소,건축사사무소",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00685267&bidPbancOrd=000,2025-11-28
R25BK00688789,000,R25BK00688789,000,Y,치산 자연재해위험개선지구 정비사업 건설폐기물 처리 용역,일반공고,2025-03-05,20:29,용역,N,Y,분담이행,Y,총액계약,제한경쟁,적격심사제,경상북도 고령군,5200000,,김진실,054-950-6136,jinsil83@korea.kr,경상북도 고령군,5200000,,김진실,0549506136,,,,,,2025-03-12,18:00,2025-03-12,18:00,2025-03-06,10:00,2025-03-13,10:00,2025-03-13,11:00,국가종합전자조달시스템(나라장터),419220000,381109091,복수예가,Y,경상북도...(이하생략 나라장터참조),Y,"건설폐기물 중간처리업,건설폐기물 중간처리업,건설폐기물 수집·운반업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00688789&bidPbancOrd=000,2025-11-28
R25BK00688800,000,R25BK00688800,000,Y,(협상에 의한 계약) 강남구 스마트도시 종합계획 수립 용역,일반공고,2025-03-05,20:32,용역,N,Y,공동이행 또는 분담이행,N,총액계약,제한경쟁,협상에 의한 계약,서울특별시 강남구,3220000,,황정은,02-342-35255,jeh17@gangnam.go.kr,서울특별시 강남구,3220000,,황인희,0234237916,,,,,,,,2025-03-25,17:00,,,,,2025-03-25,17:00,강남구청 디지털도시과 스마트도시기획팀 2025. 3. 25.(화) 09:00~17:00,200000000,181818182,비예가,N,...(이하생략 나라장터참조),Y,"학술.연구용역,소프트웨어사업자(컴퓨터관련서비스사업)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00688800&bidPbancOrd=000,2025-11-28
R25BK00688826,000,R25BK00688826,000,Y,2025년 팸투어 사업 용역,일반공고,2025-03-05,20:37,용역,N,Y,,Y,총액계약,수의계약,,강원특별자치도 춘천시,4181000,,이세현,033-250-3048,tpgus6022@korea.kr,강원특별자치도 춘천시,4181000,,이세현,0332503048,,,,,,2025-03-06,09:00,,,2025-03-06,10:00,2025-03-06,11:00,2025-03-06,12:00,국가종합전자조달시스템(나라장터),50000000,45454545,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00688826&bidPbancOrd=000,2025-11-28
R25BK00688778,000,R25BK00688778,000,Y,특수교 계측시설 점검 및 보수 위탁용역,일반공고,2025-03-05,20:42,용역,N,Y,혼합방식,Y,총액계약,일반경쟁,협상에 의한 계약,국토안전관리원,B554390,,박대훈,055-771-4659,pdh@kalis.or.kr,국토안전관리원,B554390,,박대훈,0557714659,,,,,,2025-04-06,18:00,2025-04-06,18:00,2025-03-06,09:00,2025-04-07,12:00,2025-04-07,13:00,국가종합전자조달시스템(나라장터),3478959000,3162690000,비예가,N,...(이하생략 나라장터참조),Y,"정보통신공사업,정보통신공사업,엔지니어링사업(구조),기술사사무소(구조)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00688778&bidPbancOrd=000,2025-11-28
R25BK00688457,000,R25BK00688457,000,Y,블랙타이거새우 대형화 및 양식기술 연구용역,일반공고,2025-03-05,20:48,용역,N,Y,,N,총액계약,일반경쟁,협상에 의한 계약,충청남도 당진시,5680000,,조준희,041-350-3413,luey0507@korea.kr,충청남도 당진시,5680000,,조준희,0413503413,,,,,,,,,,,,,,2025-03-20,14:00,국가종합전자조달시스템(나라장터),450000000,409090909,비예가,N,...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00688457&bidPbancOrd=000,2025-11-28
R25BK00688489,000,R25BK00688489,000,Y,2025 기지시줄다리기축제 행사 대행용역(입찰대행),일반공고,2025-03-05,20:50,용역,N,Y,혼합방식,N,총액계약,일반경쟁,협상에 의한 계약,충청남도 당진시,5680000,,조준희,041-350-3413,luey0507@korea.kr,충청남도 당진시,5680000,,조준희,0413503413,,,,,,,,2025-03-17,17:00,,,,,2025-03-19,14:00,국가종합전자조달시스템(나라장터),880381000,800346364,비예가,N,...(이하생략 나라장터참조),Y,기타자유업(행사대행업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00688489&bidPbancOrd=000,2025-11-28
R25BK00688848,000,R25BK00688848,000,Y,ITRF2020 기준 국가기준점 성과계산 연구(2차),일반공고,2025-03-05,20:55,용역,N,Y,공동이행,Y,총액계약,일반경쟁,협상에 의한 계약,국토교통부 국토지리정보원,1613436,,이석현,031-210-2614,ysh5364@korea.kr,국토교통부 국토지리정보원,1613436,,윤하수,0312102654,simple9@korea.kr,,,,,2025-03-14,18:00,2025-03-14,18:00,2025-03-10,10:00,2025-03-17,10:00,2025-03-17,11:00,국가종합전자조달시스템(나라장터),300000000,272727273,비예가,N,...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00688848&bidPbancOrd=000,2025-11-28
R25BK00688876,000,R25BK00688876,000,Y,측지VLBI 관측 기능개선 및 국가기준체계 적용 연구,재입찰공고,2025-03-05,21:03,용역,N,Y,공동이행,Y,총액계약,제한경쟁,협상에 의한 계약,국토교통부 국토지리정보원,1613436,,이석현,031-210-2614,ysh5364@korea.kr,국토교통부 국토지리정보원,1613436,,홍단비,0448604005,simple9@korea.kr,,,,,2025-03-14,18:00,2025-03-14,18:00,2025-03-10,10:00,2025-03-17,10:00,2025-03-17,11:00,국가종합전자조달시스템(나라장터),200000000,181818182,비예가,N,...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00688876&bidPbancOrd=000,2025-11-28
R25BK00679885,000,R25BK00679885,000,Y,2025년 해양기상 맞춤형 서비스 기술개발,일반공고,2025-03-05,21:06,용역,N,Y,공동이행,Y,총액계약,제한경쟁,협상에 의한 계약,조달청,1230000,,윤희주,070-405-67497,yhj87@korea.kr,기상청,1360000,,안영훈,0424817253,kan1225@korea.kr,,,,,2025-03-31,18:00,2025-03-31,18:00,2025-03-28,10:00,2025-04-01,10:00,2025-04-01,11:00,,300059840,270909091,비예가,N,...(이하생략 나라장터참조),Y,소프트웨어사업자(컴퓨터관련서비스사업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00679885&bidPbancOrd=000,2025-11-28
R25BK00681866,000,R25BK00681866,000,Y,쌀 수급예측시스템 구축,일반공고,2025-03-05,21:07,용역,N,Y,공동이행,Y,총액계약,제한경쟁,협상에 의한 계약,조달청,1230000,,윤희주,070-405-67497,yhj87@korea.kr,농림축산식품부,1543000,,구교민,044-201-1288,,,,,,2025-03-31,18:00,2025-03-31,18:00,2025-03-28,10:00,2025-04-01,10:00,2025-04-01,11:00,,825873630,745559909,비예가,N,...(이하생략 나라장터참조),Y,소프트웨어사업자(컴퓨터관련서비스사업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00681866&bidPbancOrd=000,2025-11-28
R25BK00688892,000,R25BK00688892,000,Y,스마트건설 측량 표준시방서 개발(시설물편 1차),일반공고,2025-03-05,21:24,용역,N,Y,공동이행,Y,총액계약,제한경쟁,협상에 의한 계약,국토교통부 국토지리정보원,1613436,,이석현,031-210-2614,ysh5364@korea.kr,국토교통부 국토지리정보원,1613436,,고영찬,0312102669,simple9@korea.kr,,,,,2025-03-19,18:00,2025-03-19,18:00,2025-03-13,10:00,2025-03-20,10:00,2025-03-20,11:00,국가종합전자조달시스템(나라장터),100000000,90909091,비예가,N,...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00688892&bidPbancOrd=000,2025-11-28
R25BK00688920,000,R25BK00688920,000,Y,안산시 공공디자인 지역계획 수립 용역(협상에 의한 계약),일반공고,2025-03-05,22:23,용역,N,Y,분담이행,N,총액계약,제한경쟁,협상에 의한 계약,경기도 안산시,3930000,,양승진,031-481-3077,ysj12@korea.kr,경기도 안산시,3930000,,양승진,0314813077,,,,,,,,2025-03-24,17:00,,,,,2025-03-24,18:00,국가종합전자조달시스템(나라장터),150000000,136363637,비예가,N,...(이하생략 나라장터참조),Y,"학술.연구용역,학술.연구용역,학술.연구용역,산업디자인전문회사(환경디자인분야),산업디자인전문회사(종합디자인분야),공공디자인 전문회사",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00688920&bidPbancOrd=000,2025-11-28
R25BK00688946,000,R25BK00688946,000,Y,비상급수차량 임차용역(연간단가계약)(입찰대행),일반공고,2025-03-05,22:46,용역,N,Y,,Y,일반단가계약,수의계약,,경기도 여주시,5700000,,백인정,031-887-2324,vivace5@korea.kr,경기도 여주시,5700000,,최치원,0318873523,,,,,,2025-03-10,18:00,,,2025-03-07,10:00,2025-03-11,10:00,2025-03-11,11:00,국가종합전자조달시스템(나라장터),57200000,52000000,복수예가,Y,"경기도 이천시,경기도 여주시,경기도 양평군...(이하생략 나라장터참조)",Y,화물자동차운송사업(일반),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00688946&bidPbancOrd=000,2025-11-28
R25BK00688873,000,R25BK00688873,000,Y,2025년 첨단재생의료 인재양성 포럼 대행,일반공고,2025-03-05,22:49,용역,N,Y,,Y,총액계약,제한경쟁,협상에 의한 계약,재단법인 재생의료진흥재단,Z045001,,김하연,02-636-52267,hykim@rmaf.kr,재단법인 재생의료진흥재단,Z045001,,김하연,0263652267,,,,,,2025-03-16,18:00,,,2025-03-06,10:00,2025-03-17,10:00,2025-03-17,11:00,국가종합전자조달시스템(나라장터),45000000,40909091,비예가,N,...(이하생략 나라장터참조),Y,"국제회의기획업,기타자유업(행사대행업)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00688873&bidPbancOrd=000,2025-11-28
