bidNtceNo,bidNtceOrd,refNtceNo,refNtceOrd,ppsNtceYn,bidNtceNm,bidNtceSttusNm,bidNtceDate,bidNtceBgn,bsnsDivNm,intrntnlBidYn,cmmnCntrctYn,cmmnReciptMethdNm,elctrnBidYn,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,ntceInsttOfclDeptNm,ntceInsttOfclNm,ntceInsttOfclTel,ntceInsttOfclEmailAdrs,dmndInsttNm,dmndInsttCd,dmndInsttOfclDeptNm,dmndInsttOfclNm,dmndInsttOfclTel,dmndInsttOfclEmailAdrs,presnatnOprtnYn,presnatnOprtnDate,presnatnOprtnTm,presnatnOprtnPlce,bidPrtcptQlfctRgstClseDate,bidPrtcptQlfctRgstClseTm,cmmnReciptAgrmntClseDate,cmmnReciptAgrmntClseTm,bidBeginDate,bidBeginTm,bidClseDate,bidClseTm,opengDate,opengTm,opengPlce,asignBdgtAmt,presmptPrce,rsrvtnPrceDcsnMthdNm,rgnLmtYn,prtcptPsblRgnNm,indstrytyLmtYn,bidprcPsblIndstrytyNm,bidNtceUrl,dataBssDate
R25BK00706484,000,R25BK00706484,000,Y,2025년 어린이용품 환경유해인자 자가관리 컨설팅,재입찰공고,2025-03-14,15:18,용역,N,Y,공동이행,Y,총액계약,수의계약,,조달청 서울지방조달청,1230121,,정채윤,070-405-68690,jcy2120@korea.kr,한국환경산업기술원,B552518,,김태민,0222841143,uhs2@keiti.re.kr,,,,,2025-03-14,18:00,2025-03-14,18:00,2025-03-17,14:00,2025-03-17,15:00,2025-03-17,16:00,,302072000,272727273,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00706484&bidPbancOrd=000,2025-11-28
R25BK00689256,000,R25BK00689256,000,Y,2025년 분야별 용어 정비,일반공고,2025-03-14,15:19,용역,N,Y,공동이행,Y,총액계약,제한경쟁,협상에 의한 계약,조달청 서울지방조달청,1230121,,장민석,02-590-8881,camelthe@korea.kr,문화체육관광부 국립국어원,1371028,,김경선,0226699773,vmflwldk23@korea.kr,,,,,2025-03-27,18:00,2025-03-27,18:00,2025-03-26,10:00,2025-03-28,10:00,2025-03-28,10:53,,211524800,190909091,비예가,N,...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00689256&bidPbancOrd=000,2025-11-28
R25BK00714511,000,R25BK00714511,000,Y,안성시 2단계 무상교통 SaaS 통합복지플랫폼 구독,일반공고,2025-03-14,15:19,용역,N,Y,,Y,총액계약,수의계약,,경기도 안성시,4080000,,신대현,031-678-2384,sdh2011@korea.kr,경기도 안성시,4080000,,신대현,0316782384,,,,,,2025-03-16,18:00,,,2025-03-17,15:00,2025-03-17,16:00,2025-03-17,17:00,국가종합전자조달시스템(나라장터),150000000,136363636,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00714511&bidPbancOrd=000,2025-11-28
R25BK00684045,000,R25BK00684045,000,Y,2025년 장애인고용패널 3차 코호트 구축 및 1차년도 본조사,일반공고,2025-03-14,15:19,용역,N,Y,,Y,총액계약,일반경쟁,협상에 의한 계약,조달청 서울지방조달청,1230121,,장기순,02-590-8884,ksjang1971@korea.kr,한국장애인고용공단 고용개발원,Z004896,,장푸름,0317287191,prjang88@kead.or.kr,,,,,2025-03-31,18:00,,,2025-03-28,10:00,2025-04-01,10:00,2025-04-01,11:00,,679939550,614167273,비예가,N,...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00684045&bidPbancOrd=000,2025-11-28
R25BK00714508,000,R25BK00714508,000,Y,한국환경공단 본사 배터리클러스터운영부 업무용차량(1대) 임차(재제안),일반공고,2025-03-14,15:20,용역,N,Y,,Y,제3자단가계약,수의계약,기타(수기입찰),한국환경공단,B552584,,박선영,032-590-3624,ssunny@keco.or.kr,한국환경공단,B552584,,,,,,,,,2025-03-18,18:00,,,2025-03-17,10:00,2025-03-19,12:00,2025-03-19,13:00,,37080000,33709091,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00714508&bidPbancOrd=000,2025-11-28
R25BK00714517,000,R25BK00714517,000,Y,(용역_농특)느릅나무 황화병 발생 조사 및 방제법 개발,일반공고,2025-03-14,15:20,용역,N,Y,,Y,총액계약,수의계약,,산림청 국립산림과학원,1400377,,박정원,02-961-2534,aspinwall@korea.kr,산림청 국립산림과학원,1400377,,이선화,029612535,getting@korea.kr,,,,,2025-03-16,18:00,,,2025-03-17,10:00,2025-03-17,10:20,2025-03-17,11:20,국가종합전자조달시스템(나라장터),20000000,18181818,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00714517&bidPbancOrd=000,2025-11-28
R25BK00713615,000,R25BK00713615,000,Y,권관2지구 수리시설개보수사업 건설폐기물처리용역,일반공고,2025-03-14,15:20,용역,N,Y,,Y,총액계약,제한경쟁,,한국농어촌공사 경기지역본부 평택지사,D150158,,오상지,031-680-5628,sangji@ekr.or.kr,한국농어촌공사 경기지역본부 평택지사,D150158,,오상지,0316805628,,,,,,2025-03-17,18:00,,,2025-03-15,10:00,2025-03-18,10:00,2025-03-18,11:00,국가종합전자조달시스템(나라장터),40304000,36640000,복수예가,Y,경기도 평택시...(이하생략 나라장터참조),Y,"폐기물종합처분업,건설폐기물 중간처리업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00713615&bidPbancOrd=000,2025-11-28
R25BK00714386,000,R25BK00714386,000,Y,한방바이오제천몰 택배용역 단가계약 입찰 공고,일반공고,2025-03-14,15:21,용역,N,Y,,Y,일반단가계약,수의계약,,재단법인 제천한방천연물산업진흥재단,Z023447,,김희경,043-920-5508,withjw@jcbio.or.kr,재단법인 제천한방천연물산업진흥재단,Z023447,,김희경,0439205508,,,,,,2025-03-20,18:00,,,2025-03-14,16:00,2025-03-21,16:00,2025-03-21,17:00,국가종합전자조달시스템(나라장터),2900,2636,복수예가,Y,충청북도 제천시...(이하생략 나라장터참조),Y,화물자동차운송사업(개인),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00714386&bidPbancOrd=000,2025-11-28
R25BK00714513,000,R25BK00714513,000,Y,국도19호선 남해 차산지구 교차로 개선공사 폐기물처리용역,일반공고,2025-03-14,15:21,용역,N,Y,,Y,총액계약,제한경쟁,,국토교통부 부산지방국토관리청 진주국토관리사무소,1613295,,이수임,055-740-2622,suim@korea.kr,국토교통부 부산지방국토관리청 진주국토관리사무소,1613295,,김동완,0557402623,,,,,,2025-03-19,18:00,,,2025-03-14,18:00,2025-03-20,10:00,2025-03-20,11:00,국가종합전자조달시스템(나라장터),44860000,40781818,복수예가,Y,경상남도...(이하생략 나라장터참조),Y,건설폐기물 중간처리업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00714513&bidPbancOrd=000,2025-11-28
R25BK00712607,000,R25BK00712607,000,Y,해양생물 고유특성 기반 바이오 신소재 개발 기획연구,일반공고,2025-03-14,15:23,용역,N,Y,공동이행,Y,총액계약,제한경쟁,협상에 의한 계약,조달청 서울지방조달청,1230121,,박재은,070-405-68895,eunieuni@korea.kr,해양수산과학기술진흥원,B553786,,박보배,0234604044,bbpark@kimst.re.kr,,,,,2025-03-27,18:00,2025-03-27,18:00,2025-03-26,10:00,2025-03-28,10:00,2025-03-28,11:00,,120977600,109090909,비예가,N,...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00712607&bidPbancOrd=000,2025-11-28
R25BK00714523,000,R25BK00714523,000,Y,제조 데이터 연합 학습 요소기술 개발,재입찰공고,2025-03-14,15:23,용역,N,Y,,Y,총액계약,수의계약,,한국생산기술연구원,B090021,,권세운,041-589-8532,kwon7163@kitech.re.kr,한국생산기술연구원,B090021,,권세운,0415898532,,,,,,2025-03-17,15:00,,,2025-03-17,10:00,2025-03-17,15:00,2025-03-17,16:00,우리 원 구매자산실 입찰집행관 PC,33000000,30000000,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00714523&bidPbancOrd=000,2025-11-28
R25BK00714520,000,R25BK00714520,000,Y,보은군 용촌1리마을 LPG배관망 구축사업 건설폐기물 처리용역,일반공고,2025-03-14,15:25,용역,N,Y,,Y,총액계약,수의계약,,재단법인 한국엘피지사업관리원,ZT00968,,최성운,02-690-58200,con@klpms.or.kr,재단법인 한국엘피지사업관리원,ZT00968,,유광일,0269058200,,,,,,2025-03-23,18:00,,,2025-03-14,17:00,2025-03-24,10:00,2025-03-24,11:00,국가종합전자조달시스템(나라장터),39006000,35460000,복수예가,Y,충청북도...(이하생략 나라장터참조),Y,"건설폐기물 중간처리업,건설폐기물 수집·운반업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00714520&bidPbancOrd=000,2025-11-28
R25BK00714486,000,R25BK00714486,000,Y,2025년 상주시 숲해설 위탁운영사업 용역,일반공고,2025-03-14,15:25,용역,N,Y,,N,총액계약,일반경쟁,협상에 의한 계약,경상북도 상주시,5110000,,문원미,054-537-7280,m0991@korea.kr,경상북도 상주시,5110000,,문원미,0545377280,,,,,,,,,,,,,,2025-03-25,18:00,국가종합전자조달시스템(나라장터),60000000,54545455,비예가,N,...(이하생략 나라장터참조),Y,"산림복지전문업(숲해설업),산림복지전문업(종합산림복지업)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00714486&bidPbancOrd=000,2025-11-28
R25BK00714394,000,R25BK00714394,000,Y,2025년 경기 기후보험,일반공고,2025-03-14,15:26,용역,N,Y,혼합방식,Y,총액계약,일반경쟁,,경기도,6410000,,김혜리,031-800-84194,a13579@gg.go.kr,경기도,6410000,,김혜리,03180084197,,,,,,2025-03-20,18:00,2025-03-20,18:00,2025-03-15,10:00,2025-03-21,11:40,2025-03-21,12:40,국가종합전자조달시스템(나라장터),3279751000,3279751000,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00714394&bidPbancOrd=000,2025-11-28
R25BK00714496,000,R25BK00714496,000,Y,"2025년 도로시설물 건설폐기물 운반,처리 용역",일반공고,2025-03-14,15:29,용역,N,Y,공동이행 또는 분담이행,Y,총액계약,수의계약,,서울특별시 도로사업소 동부도로사업소,6112818,,최은주,02-204-00315,cej716@seoul.go.kr,서울특별시 도로사업소 동부도로사업소,6112818,,최은주,0220400315,,,,,,2025-03-20,12:00,2025-03-20,12:00,2025-03-17,10:00,2025-03-20,14:00,2025-03-20,15:00,국가종합전자조달시스템(나라장터),63866000,58060000,복수예가,Y,"서울특별시,인천광역시,경기도...(이하생략 나라장터참조)",Y,"건설폐기물 중간처리업,건설폐기물 수집·운반업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00714496&bidPbancOrd=000,2025-11-28
R25BK00714561,000,R25BK00714561,000,Y,국도3호선 사천 배춘지구 교차로 개선공사 폐기물처리용역,일반공고,2025-03-14,15:29,용역,N,Y,,Y,총액계약,제한경쟁,,국토교통부 부산지방국토관리청 진주국토관리사무소,1613295,,이수임,055-740-2622,suim@korea.kr,국토교통부 부산지방국토관리청 진주국토관리사무소,1613295,,김동완,0557402623,,,,,,2025-03-19,18:00,,,2025-03-14,18:00,2025-03-20,10:00,2025-03-20,11:00,국가종합전자조달시스템(나라장터),18770000,17063636,복수예가,Y,경상남도...(이하생략 나라장터참조),Y,건설폐기물 중간처리업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00714561&bidPbancOrd=000,2025-11-28
R25BK00714316,000,R25BK00714316,000,Y,해외 생물자원 천연물의 항비만·항피부염 유효성 평가(2025년),일반공고,2025-03-14,15:31,용역,N,Y,공동이행,Y,총액계약,제한경쟁,협상에 의한 계약,조달청 인천지방조달청,1230133,,박희준,070-405-67778,huijun98@korea.kr,기후에너지환경부 국립생물자원관,1482041,,곽은정,0325907033,silba02@korea.kr,,,,,2025-03-26,18:00,2025-03-26,18:00,2025-03-25,10:00,2025-03-27,10:00,2025-03-27,11:00,,125857080,113500000,비예가,N,...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00714316&bidPbancOrd=000,2025-11-28
R25BK00713678,000,R25BK00713678,000,Y,2025년 유성구 축제 다회용기 지원 용역,일반공고,2025-03-14,15:31,용역,N,Y,,Y,총액계약,수의계약,,대전광역시 유성구,3670000,,이서영,042-611-2218,syciel@korea.kr,대전광역시 유성구,3670000,,이서영,0426112218,,,,,과업지시서 등 열람으로 갈음,2025-03-19,18:00,,,2025-03-18,10:00,2025-03-20,10:00,2025-03-20,11:00,국가종합전자조달시스템(나라장터),57492000,52265455,복수예가,Y,대전광역시...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00713678&bidPbancOrd=000,2025-11-28
R25BK00714553,000,R25BK00714553,000,Y,"[긴급] 2025학년도 영신간호비즈니스고등학교 1,2학년 소규모테마여행 용역 입찰 공고",일반공고,2025-03-14,15:32,용역,N,Y,,N,총액계약,제한경쟁,,서울특별시교육청 영신간호비즈니스고등학교,7011088,,장문규,02-228-90305,g0820@sen.go.kr,서울특별시교육청 영신간호비즈니스고등학교,7011088,,장문규,0222890305,,,,,,,,,,,,,,2025-03-20,11:00,국가종합전자조달시스템(나라장터),184600000,167818182,복수예가,Y,서울특별시...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00714553&bidPbancOrd=000,2025-11-28
R25BK00712550,000,R25BK00712550,000,Y,2025년 국가통합바이오빅데이터구축사업 홍보관 설치 및 운영,일반공고,2025-03-14,15:33,용역,N,Y,공동이행,Y,총액계약,제한경쟁,협상에 의한 계약,조달청 충북지방조달청,1230149,,송화원,070-405-68572,486tpo@korea.kr,한국보건산업진흥원,B551174,,송지현,0437138353,jihyeonsong3@khidi.or.kr,,,,,2025-03-24,18:00,2025-03-24,18:00,2025-03-21,10:00,2025-03-25,10:00,2025-03-25,11:00,,181342400,163636364,비예가,N,...(이하생략 나라장터참조),Y,실내건축공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00712550&bidPbancOrd=000,2025-11-28
R25BK00714543,000,R25BK00714543,000,Y,울주군 온산읍 덕신리 범죄예방 도시디자인사업 디자인개발 및 제작·설치 용역,일반공고,2025-03-14,15:33,용역,N,Y,공동이행 또는 분담이행,Y,총액계약,제한경쟁,협상에 의한 계약,한국디자인진흥원,Z003317,,김상일,031-780-2057,ksi@kidp.or.kr,한국디자인진흥원,Z003317,,김상일,0317802057,,,,,,2025-03-26,18:00,2025-03-26,18:00,2025-03-14,16:00,2025-03-27,16:00,2025-03-27,17:00,국가종합전자조달시스템(나라장터),559000000,508181818,비예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00714543&bidPbancOrd=000,2025-11-28
R25BK00714331,000,R25BK00714331,000,Y,비점오염저감시설 수질분석 용역(벌원천 등 19개소),일반공고,2025-03-14,15:33,용역,N,Y,,Y,총액계약,수의계약,,광주도시관리공사,Z003653,,김아람,031-799-4824,gjcs2@naver.com,광주도시관리공사,Z003653,,김아람,0317994824,,,,,,2025-03-19,18:00,,,2025-03-14,17:00,2025-03-20,10:00,2025-03-20,11:00,국가종합전자조달시스템(나라장터),41607280,37824800,복수예가,Y,경기도...(이하생략 나라장터참조),Y,측정대행업(수질분야),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00714331&bidPbancOrd=000,2025-11-28
R25BK00714628,000,R25BK00714628,000,Y,2025년 임도구조개량사업(봉정) 감리용역,재입찰공고,2025-03-14,15:35,용역,N,Y,,Y,총액계약,수의계약,,산림청 서부지방산림청 순천국유림관리소,1400482,,최지우,061-740-9312,cheezeu@korea.kr,산림청 서부지방산림청 순천국유림관리소,1400482,,최지우,0617409311,qp4575@korea.kr,,,,,2025-03-14,16:00,,,2025-03-14,15:36,2025-03-14,16:00,2025-03-14,17:00,국가종합전자조달시스템(나라장터),2568000,2334545,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00714628&bidPbancOrd=000,2025-11-28
R25BK00714587,000,R25BK00714587,000,Y,연구소 순찰용 차량 임차,일반공고,2025-03-14,15:36,용역,N,Y,,Y,총액계약,일반경쟁,적격심사제,국방과학연구소,B550234,,서소현,042-821-3827,seosh@add.re.kr,국방과학연구소,B550234,,서소현,0428213827,,,,,,2025-03-19,18:00,,,2025-03-15,10:00,2025-03-20,10:00,2025-03-20,11:00,국가종합전자조달시스템(나라장터),38100000,34636364,복수예가,N,...(이하생략 나라장터참조),Y,여객자동차운수사업(자동차대여사업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00714587&bidPbancOrd=000,2025-11-28
R25BK00699832,000,R25BK00699832,000,Y,2025년 전자의무기록인증시스템 유지관리,일반공고,2025-03-14,15:36,용역,N,Y,공동이행,Y,총액계약,제한경쟁,협상에 의한 계약,조달청 서울지방조달청,1230121,,한다영,070-405-68873,handayoung@korea.kr,재단법인한국보건의료정보원,B554224,,정희수,0262638301,jhs0112@k-his.or.kr,,,,,2025-03-27,18:00,2025-03-27,18:00,2025-03-26,10:00,2025-03-28,10:00,2025-03-28,11:00,,131142240,118181818,비예가,N,...(이하생략 나라장터참조),Y,소프트웨어사업자(컴퓨터관련서비스사업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00699832&bidPbancOrd=000,2025-11-28
R25BK00714087,000,R25BK00714087,000,Y,개성공단 기업 운영 경험 공유 사업,일반공고,2025-03-14,15:36,용역,N,Y,공동이행,Y,총액계약,제한경쟁,협상에 의한 계약,조달청 서울지방조달청,1230121,,이은주,02-590-8804,tehs0716@korea.kr,통일부 남북회담본부,1250653,,최춘미,0220761042,,,,,,2025-03-27,18:00,2025-03-27,18:00,2025-03-26,10:00,2025-03-28,10:00,2025-03-28,11:00,,151160000,136363636,비예가,N,...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00714087&bidPbancOrd=000,2025-11-28
R25BK00714637,000,R25BK00714637,000,Y,태화동 진영동부아파트 일원 배수관 관세척 용역,일반공고,2025-03-14,15:40,용역,N,Y,,Y,총액계약,수의계약,,울산광역시,6310000,,신미경,052-229-2593,mikyung025@korea.kr,울산광역시 상수도사업본부 중부사업소,6310163,,한미덕,0522295662,,,,,,2025-03-19,18:00,,,2025-03-18,09:00,2025-03-20,10:00,2025-03-20,11:00,국가종합전자조달시스템(나라장터),96500000,87727273,복수예가,Y,울산광역시...(이하생략 나라장터참조),Y,상수도관망관리대행업(세척),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00714637&bidPbancOrd=000,2025-11-28
R25BK00714526,000,R25BK00714526,000,Y,충주시민자전거보험가입용역,일반공고,2025-03-14,15:40,용역,N,Y,공동이행,Y,총액계약,일반경쟁,최저가 낙찰제,충청북도 충주시,4390000,,이상우,043-850-5623,intheair3@korea.kr,충청북도 충주시,4390000,,이상우,0438505623,,,,,,2025-03-19,18:00,2025-03-20,18:00,2025-03-15,10:00,2025-03-21,11:40,2025-03-21,12:40,국가종합전자조달시스템(나라장터),160000000,160000000,비예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00714526&bidPbancOrd=000,2025-11-28
R25BK00714639,000,R25BK00714639,000,Y,중요 멀티미디어 기록 정리 및 디지털화 사업,일반공고,2025-03-14,15:40,용역,N,Y,공동이행,Y,총액계약,제한경쟁,협상에 의한 계약,서울특별시,6110000,,박소령,02-213-33269,sos3253@seoul.go.kr,서울특별시,6110000,,박소령,0221333253,,,,,,2025-04-03,18:00,2025-04-03,18:00,2025-04-02,10:00,2025-04-04,16:00,2025-04-04,17:00,국가종합전자조달시스템(나라장터),265000000,240909091,비예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00714639&bidPbancOrd=000,2025-11-28
R25BK00714607,000,R25BK00714607,000,Y,2025년 경기도청소년수련원 공공수련활동 버스임차용역(단가계약),일반공고,2025-03-14,15:40,용역,N,Y,,Y,총액계약,제한경쟁,적격심사제,경기도미래세대재단 경기도청소년수련원,Z054363,,목수진,031-247-4052,msj@ggyc.kr,경기도미래세대재단 경기도청소년수련원,Z054363,,목수진,0312474052,,,,,,2025-03-23,18:00,,,2025-03-15,14:00,2025-03-24,14:00,2025-03-24,15:00,국가종합전자조달시스템(나라장터),158950000,144500000,복수예가,Y,경기도...(이하생략 나라장터참조),Y,여객자동차운수사업(구역여객자동차운송사업-전세버스),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00714607&bidPbancOrd=000,2025-11-28
R25BK00712246,000,R25BK00712246,000,Y,2025년 상반기 관리감독자 안전보건 집체교육 용역,일반공고,2025-03-14,15:41,용역,N,Y,,Y,총액계약,수의계약,,대구광역시,6270000,,김진경,053-803-3084,july31@korea.kr,대구광역시,6270000,,김진경,0538033084,,,,,,2025-03-19,18:00,,,2025-03-17,10:00,2025-03-20,10:00,2025-03-20,11:00,국가종합전자조달시스템(나라장터),14490000,14490000,복수예가,Y,대구광역시...(이하생략 나라장터참조),Y,안전보건교육기관,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00712246&bidPbancOrd=000,2025-11-28
R25BK00707154,000,R25BK00707154,000,Y,플라스틱 제품의 재생원료 사용의무 목표설정 연구,일반공고,2025-03-14,15:41,용역,N,Y,,Y,총액계약,제한경쟁,협상에 의한 계약,한국환경공단,B552584,,조승휘,032-590-3265,allymilk@keco.or.kr,한국환경공단,B552584,,조승휘,0325903265,,,,,,2025-04-03,18:00,,,2025-04-02,09:00,2025-04-04,10:00,2025-04-04,11:00,국가종합전자조달시스템(나라장터),100000000,90909091,복수예가,N,...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00707154&bidPbancOrd=000,2025-11-28
R25BK00714419,000,R25BK00714419,000,Y,2025년 경기도기능경기대회 경기장 조성 용역 업체 선정 입찰 공고,일반공고,2025-03-14,15:41,용역,N,Y,,Y,총액계약,제한경쟁,,경기도교육청 김포과학기술고등학교,7531517,,김병기,031-999-3605,ehsdhtm79@korea.kr,경기도교육청 김포과학기술고등학교,7531517,,김병기,0319993605,,,,,,2025-03-24,18:00,,,2025-03-14,16:00,2025-03-25,15:00,2025-03-25,16:00,국가종합전자조달시스템(나라장터),49772000,45247273,복수예가,Y,경기도...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00714419&bidPbancOrd=000,2025-11-28
R25BK00713531,000,R25BK00713531,000,Y,석탄산업유산 기반 오픈에어뮤지엄 스마트 관광 콘텐츠 구축 용역,일반공고,2025-03-14,15:42,용역,N,Y,,Y,총액계약,제한경쟁,,강원특별자치도 정선군,4291000,,이한수,033-560-2280,jahl111@korea.kr,강원특별자치도 정선군,4291000,,이한수,0335602278,,,,,,2025-03-20,18:00,,,2025-03-19,09:00,2025-03-21,11:40,2025-03-21,12:40,국가종합전자조달시스템(나라장터),190000000,172727273,복수예가,Y,강원특별자치도...(이하생략 나라장터참조),Y,"소프트웨어사업자(컴퓨터관련서비스사업),소프트웨어사업자(데이터베이스제작및검색서비스사업)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00713531&bidPbancOrd=000,2025-11-28
R25BK00713858,000,R25BK00713858,000,Y,2025년 창원시 점자소식지 제작·발송,일반공고,2025-03-14,15:43,용역,N,Y,,Y,총액계약,수의계약,,경상남도 창원시,5670000,,조희경,055-225-2875,hkjo3129@korea.kr,경상남도 창원시,5670000,,조희경,0552252875,,,,,,2025-03-17,14:00,,,2025-03-17,10:00,2025-03-17,14:00,2025-03-17,15:00,국가종합전자조달시스템(나라장터),28710000,26100000,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00713858&bidPbancOrd=000,2025-11-28
R25BK00711700,000,R25BK00711700,000,Y,지속가능한 SOC 투자를 위한 평가방법론 연구,일반공고,2025-03-14,15:43,용역,N,Y,공동이행,Y,총액계약,제한경쟁,협상에 의한 계약,조달청 대전지방조달청,1230277,,이윤영,070-405-68337,lyy4151@korea.kr,국토교통부,1613000,,백현화,0442013182,100hyeonhwa@korea.kr,,,,,2025-03-25,18:00,2025-03-25,18:00,2025-03-24,10:00,2025-03-26,10:00,2025-03-26,10:21,,201464000,181818182,비예가,N,...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00711700&bidPbancOrd=000,2025-11-28
R25BK00712331,000,R25BK00712331,000,Y,2025학년도 광주효동초등학교 현장체험학습 학생운송용역 수의계약 안내공고,일반공고,2025-03-14,15:43,용역,N,Y,공동이행,Y,총액계약,수의계약,,광주광역시교육청 광주광역시동부교육지원청 광주효동초등학교,7391072,,김상희,062-520-2891,shsh038@korea.kr,광주광역시교육청 광주광역시동부교육지원청 광주효동초등학교,7391072,,김상희,0625202808,,,,,,2025-03-19,18:00,2025-03-20,10:00,2025-03-17,10:00,2025-03-20,10:00,2025-03-20,11:00,국가종합전자조달시스템(나라장터),33200000,30181818,복수예가,Y,광주광역시...(이하생략 나라장터참조),Y,여객자동차운수사업(구역여객자동차운송사업-전세버스),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00712331&bidPbancOrd=000,2025-11-28
R25BK00712437,000,R25BK00712437,000,Y,2025~2027 초고속 해상무선통신망 유지보수 및 운영지원,재입찰공고,2025-03-14,15:43,용역,Y,Y,공동이행,Y,총액계약,수의계약,,조달청,1230000,,신소희,070-405-67262,joysohee@korea.kr,해양수산부,1192000,,이진형,044-200-5095,,,,,,2025-03-16,18:00,2025-03-16,18:00,2025-03-18,10:00,2025-03-18,11:00,2025-03-18,11:10,,16785231180,15182727273,단일예가,N,...(이하생략 나라장터참조),Y,"정보통신공사업,소프트웨어사업자(컴퓨터관련서비스사업)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00712437&bidPbancOrd=000,2025-11-28
R25BK00712226,000,R25BK00712226,000,Y,"2025년  상반기 관리감독자 안전교육 온라인교육(비대면실시간, 우편통신) 용역",일반공고,2025-03-14,15:43,용역,N,Y,,Y,총액계약,수의계약,,대구광역시,6270000,,김진경,053-803-3084,july31@korea.kr,대구광역시,6270000,,김진경,0538033084,,,,,,2025-03-19,18:00,,,2025-03-17,10:00,2025-03-20,10:00,2025-03-20,11:00,국가종합전자조달시스템(나라장터),14310000,14310000,복수예가,N,...(이하생략 나라장터참조),Y,안전보건교육기관,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00712226&bidPbancOrd=000,2025-11-28
