bidNtceNo,bidNtceOrd,refNtceNo,refNtceOrd,ppsNtceYn,bidNtceNm,bidNtceSttusNm,bidNtceDate,bidNtceBgn,bsnsDivNm,intrntnlBidYn,cmmnCntrctYn,cmmnReciptMethdNm,elctrnBidYn,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,ntceInsttOfclDeptNm,ntceInsttOfclNm,ntceInsttOfclTel,ntceInsttOfclEmailAdrs,dmndInsttNm,dmndInsttCd,dmndInsttOfclDeptNm,dmndInsttOfclNm,dmndInsttOfclTel,dmndInsttOfclEmailAdrs,presnatnOprtnYn,presnatnOprtnDate,presnatnOprtnTm,presnatnOprtnPlce,bidPrtcptQlfctRgstClseDate,bidPrtcptQlfctRgstClseTm,cmmnReciptAgrmntClseDate,cmmnReciptAgrmntClseTm,bidBeginDate,bidBeginTm,bidClseDate,bidClseTm,opengDate,opengTm,opengPlce,asignBdgtAmt,presmptPrce,rsrvtnPrceDcsnMthdNm,rgnLmtYn,prtcptPsblRgnNm,indstrytyLmtYn,bidprcPsblIndstrytyNm,bidNtceUrl,dataBssDate
R25BK00781944,000,R25BK00781944,000,Y,시흥철도차량정비단 축구장 안전설비 신설공사,일반공고,2025-04-11,14:13,공사,N,Y,,Y,총액계약,수의계약,,한국철도공사 회계통합센터,Z022872,,황조원,042-615-5172,chahan3003@korail.com,한국철도공사 회계통합센터,Z022872,,김준형,03180775314,,,,,,2025-04-16,18:00,,,2025-04-15,10:00,2025-04-17,10:00,2025-04-17,11:00,국가종합전자조달시스템(나라장터),,189905850,복수예가,Y,경기도...(이하생략 나라장터참조),Y,지반조성ㆍ포장공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00781944&bidPbancOrd=000,2025-11-28
R25BK00780486,000,R25BK00780486,000,Y,밭작물개발부 노후 석면 해체 공사,일반공고,2025-04-11,14:13,공사,N,Y,,Y,총액계약,제한경쟁,,농촌진흥청 국립식량과학원 밭작물개발부,1391062,,김은정,055-350-1121,cinc17@korea.kr,농촌진흥청 국립식량과학원 밭작물개발부,1391062,,김은정,0553501121,,,,,,2025-04-16,18:00,,,2025-04-11,16:00,2025-04-17,14:00,2025-04-17,15:00,국가종합전자조달시스템(나라장터),,199872727,복수예가,Y,경상남도...(이하생략 나라장터참조),Y,석면해체.제거업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00780486&bidPbancOrd=000,2025-11-28
R25BK00782026,000,R25BK00782026,000,Y,산림레포츠시설 관리센터 신축공사(전기),일반공고,2025-04-11,14:14,공사,N,Y,,Y,총액계약,수의계약,,전라남도 구례군,4870000,,김승휘,061-780-2272,gurye01@korea.kr,전라남도 구례군,4870000,,김승휘,0617802272,,,,,,2025-04-16,18:00,,,2025-04-15,12:00,2025-04-17,12:00,2025-04-17,13:00,국가종합전자조달시스템(나라장터),,82370000,복수예가,Y,전라남도 구례군...(이하생략 나라장터참조),Y,전기공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00782026&bidPbancOrd=000,2025-11-28
R25BK00782010,000,R25BK00782010,000,Y,상당도서관 그린리모델링 공사(기계설비),일반공고,2025-04-11,14:16,공사,N,Y,,Y,총액계약,수의계약,,충청북도 청주시,5710000,,노지현,043-201-1726,holla@korea.kr,충청북도 청주시,5710000,,노지현,0432011726,,,,,,2025-04-16,18:00,,,2025-04-14,10:00,2025-04-17,12:00,2025-04-17,13:00,국가종합전자조달시스템(나라장터),,46820000,복수예가,Y,충청북도 청주시...(이하생략 나라장터참조),Y,기계설비ㆍ가스공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00782010&bidPbancOrd=000,2025-11-28
R25BK00782015,000,R25BK00782015,000,Y,여차1리(1037번지 일원)석축정비 공사,일반공고,2025-04-11,14:18,공사,N,Y,,Y,총액계약,수의계약,,인천광역시 강화군,3570000,,이지윤,032-930-3275,jiyoon425@korea.kr,인천광역시 강화군,3570000,,이지윤,0329303275,,,,,,2025-04-16,18:00,,,2025-04-12,10:00,2025-04-17,10:00,2025-04-17,11:00,국가종합전자조달시스템(나라장터),,120245455,복수예가,Y,인천광역시 강화군...(이하생략 나라장터참조),Y,도장ㆍ습식ㆍ방수ㆍ석공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00782015&bidPbancOrd=000,2025-11-28
R25BK00782047,000,R25BK00782047,000,Y,장동 북교 중방이 석축공사,일반공고,2025-04-11,14:19,공사,N,Y,,Y,총액계약,수의계약,,전라남도 장흥군,4910000,,김수민,061-860-5732,flower4u@korea.kr,전라남도 장흥군,4910000,,김수민,0618605732,,,,,,2025-04-16,18:00,,,2025-04-12,09:00,2025-04-17,10:00,2025-04-17,11:00,국가종합전자조달시스템(나라장터),,26109091,복수예가,Y,전라남도 장흥군...(이하생략 나라장터참조),Y,도장ㆍ습식ㆍ방수ㆍ석공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00782047&bidPbancOrd=000,2025-11-28
R25BK00781877,000,R25BK00781877,000,Y,강남소방서 본서 CCTV 정비(교체) 공사 발주 계획,일반공고,2025-04-11,14:20,공사,N,Y,,Y,총액계약,수의계약,,서울특별시 강남소방서,6110582,,서현화,02-698-17421,20356@seoul.go.kr,서울특별시 강남소방서,6110582,,서현화,0269817421,,,,,,2025-04-13,18:00,,,2025-04-14,10:00,2025-04-14,12:00,2025-04-14,13:00,국가종합전자조달시스템(나라장터),,9990000,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00781877&bidPbancOrd=000,2025-11-28
R25BK00763532,000,R25BK00763532,000,Y,국립경주박물관 신라미술관 공기조화기 교체 기계설비공사,일반공고,2025-04-11,14:20,공사,N,Y,공동이행,Y,총액계약,제한경쟁,적격심사제,조달청 대구지방조달청,1230137,,김건호,070-405-67923,kimjooh11000@korea.kr,문화체육관광부 국립중앙박물관 경주박물관,1371081,,김희진,0547407521,kimhee0418@korea.kr,,,,,2025-04-24,18:00,2025-04-24,18:00,2025-04-23,00:00,2025-04-25,10:00,2025-04-25,11:00,,,365840000,복수예가,Y,경상북도...(이하생략 나라장터참조),Y,기계설비ㆍ가스공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00763532&bidPbancOrd=000,2025-11-28
R25BK00781967,000,R25BK00781967,000,Y,장애인지역공동체 푸른옥상 조성사업,일반공고,2025-04-11,14:20,공사,N,Y,,Y,총액계약,수의계약,,대구광역시 동구,3420000,,황유림,053-662-4032,hyr3775@korea.kr,대구광역시 동구,3420000,,최은선,0536622855,,,,,,2025-04-16,18:00,,,2025-04-14,10:00,2025-04-17,10:00,2025-04-17,11:00,국가종합전자조달시스템(나라장터),,61480909,복수예가,Y,대구광역시...(이하생략 나라장터참조),Y,조경식재ㆍ시설물공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00781967&bidPbancOrd=000,2025-11-28
R25BK00781304,000,R25BK00781304,000,Y,2025년 기계설비 보수공사,일반공고,2025-04-11,14:21,공사,N,Y,,Y,총액계약,제한경쟁,적격심사제,국민건강보험공단 일산병원,Z004342,,서슬기,031-900-0412,ilsan1@nhimc.or.kr,국민건강보험공단 일산병원,Z004342,,서슬기,0319000412,,,,,,2025-04-21,10:00,,,2025-04-11,16:00,2025-04-21,10:00,2025-04-21,11:00,국가종합전자조달시스템(나라장터),,440636364,복수예가,Y,경기도...(이하생략 나라장터참조),Y,기계설비ㆍ가스공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00781304&bidPbancOrd=000,2025-11-28
R25BK00782005,000,R25BK00782005,000,Y,서울중동초 배수로 개선공사,일반공고,2025-04-11,14:22,공사,N,Y,,Y,총액계약,제한경쟁,적격심사제,서울특별시교육청 서울특별시서부교육지원청,7031000,,박지영,02-390-5662,seobu1@sen.go.kr,서울특별시교육청 서울특별시서부교육지원청,7031000,,박지영,023905662,,,,,,2025-04-16,18:00,,,2025-04-15,10:00,2025-04-17,10:00,2025-04-17,11:00,국가종합전자조달시스템(나라장터),,113175455,복수예가,Y,서울특별시...(이하생략 나라장터참조),Y,지반조성ㆍ포장공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00782005&bidPbancOrd=000,2025-11-28
R25BK00781953,000,R25BK00781953,000,Y,목동 공동구 콘크리트 성능개선 공사,일반공고,2025-04-11,14:22,공사,N,Y,,Y,총액계약,수의계약,,서울에너지공사,B553734,,,--,,,,,구예리,,,,,,,,,,,,,,,,,,,,,N,...(이하생략 나라장터참조),Y,도장ㆍ습식ㆍ방수ㆍ석공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00781953&bidPbancOrd=000,2025-11-28
R25BK00782068,000,R25BK00782068,000,Y,소수면가장골복합정원진입도로선형개량공사,일반공고,2025-04-11,14:23,공사,N,Y,,Y,총액계약,수의계약,,충청북도 괴산군,4460000,,진석언,043-830-3357,course142@korea.kr,충청북도 괴산군,4460000,,진석언,0438303357,,,,,,2025-04-15,18:00,,,2025-04-11,15:00,2025-04-16,15:00,2025-04-16,16:00,국가종합전자조달시스템(나라장터),,99594545,복수예가,Y,충청북도 괴산군...(이하생략 나라장터참조),Y,철근ㆍ콘크리트공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00782068&bidPbancOrd=000,2025-11-28
R25BK00781705,000,R25BK00781705,000,Y,2025년 평택시 국지도 및 지방도 상시보수공사 단가계약,일반공고,2025-04-11,14:23,공사,N,Y,,Y,총액계약,수의계약,,경기도 경기도건설본부,6410593,,송경훈,031-800-85939,skhsis@gg.go.kr,경기도 경기도건설본부,6410593,,송경훈,03180085939,,,,,,2025-04-16,18:00,,,2025-04-12,10:00,2025-04-17,10:00,2025-04-17,11:00,국가종합전자조달시스템(나라장터),,180818182,복수예가,Y,경기도 평택시...(이하생략 나라장터참조),Y,지반조성ㆍ포장공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00781705&bidPbancOrd=000,2025-11-28
R25BK00781928,000,R25BK00781928,000,Y,광하 마을하수도 정비사업(전기 및 계측제어) 입찰 공고,일반공고,2025-04-11,14:24,공사,N,Y,,Y,총액계약,제한경쟁,적격심사제,강원특별자치도 정선군,4291000,,강창수,033-560-2278,changsuman@korea.kr,강원특별자치도 정선군,4291000,,강창수,0335602306,,,,,,2025-04-16,18:00,,,2025-04-15,09:00,2025-04-17,10:00,2025-04-17,11:00,국가종합전자조달시스템(나라장터),,336330000,복수예가,Y,강원특별자치도...(이하생략 나라장터참조),Y,전기공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00781928&bidPbancOrd=000,2025-11-28
R25BK00781075,000,R25BK00781075,000,Y,축산자원개발부 비닐하우스 증축 공사,일반공고,2025-04-11,14:26,공사,N,Y,,Y,총액계약,수의계약,,농촌진흥청 국립축산과학원 축산자원개발부,1390916,,허재준,041-580-3312,kj26210@korea.kr,농촌진흥청 국립축산과학원 축산자원개발부,1390916,,허재준,0415803312,,,,,,2025-04-17,18:00,,,2025-04-15,10:00,2025-04-18,18:00,2025-04-21,15:00,국가종합전자조달시스템(나라장터),,94386364,복수예가,Y,충청남도...(이하생략 나라장터참조),Y,금속창호ㆍ지붕건축물조립공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00781075&bidPbancOrd=000,2025-11-28
R25BK00781239,000,R25BK00781239,000,Y,의생명과학대학 외 5개동 환경개선공사(전기),일반공고,2025-04-11,14:26,공사,N,Y,,Y,총액계약,수의계약,,강원대학교,7000055,,박혜진,033-250-7052,phj0225@kangwon.ac.kr,강원대학교,7000055,,박혜진,0332507052,,,,,,2025-04-16,18:00,,,2025-04-11,15:00,2025-04-17,11:00,2025-04-17,12:00,국가종합전자조달시스템(나라장터),,21953637,복수예가,Y,강원특별자치도 춘천시...(이하생략 나라장터참조),Y,전기공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00781239&bidPbancOrd=000,2025-11-28
R25BK00782008,000,R25BK00782008,000,Y,수축양수장 취입구 보수공사,일반공고,2025-04-11,14:27,공사,N,Y,,Y,총액계약,수의계약,,한국농어촌공사 경남지역본부 의령지사,D150534,,서광수,055-570-6006,kwangs77@ekr.or.kr,한국농어촌공사 경남지역본부 의령지사,D150534,,서광수,0555706006,,,,,,2025-04-11,16:00,,,2025-04-11,14:30,2025-04-11,16:00,2025-04-11,17:00,국가종합전자조달시스템(나라장터),,39180000,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00782008&bidPbancOrd=000,2025-11-28
R25BK00782058,000,R25BK00782058,000,Y,동막리 게이트볼장 정화조 및 배수관로 정비공사,일반공고,2025-04-11,14:27,공사,N,Y,,Y,총액계약,수의계약,,인천광역시 강화군 화도면,3570022,,,--,,,,,정다운,0329304243,,,,,,,,,,,,,,,,,,,,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00782058&bidPbancOrd=000,2025-11-28
R25BK00782064,000,R25BK00782064,000,Y,도시바람길숲 시설 개선사업(전기공사),일반공고,2025-04-11,14:27,공사,N,Y,,Y,총액계약,수의계약,,울산광역시 북구,3720000,,이현우,052-241-7306,lk190618@korea.kr,울산광역시 북구,3720000,,이현우,0522417306,,,,,,2025-04-16,18:00,,,2025-04-15,09:00,2025-04-17,10:00,2025-04-17,11:00,국가종합전자조달시스템(나라장터),,38516364,복수예가,Y,울산광역시...(이하생략 나라장터참조),Y,전기공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00782064&bidPbancOrd=000,2025-11-28
R25BK00781964,000,R25BK00781964,000,Y,2025년도 사방댐설치사업(문경 공평),일반공고,2025-04-11,14:27,공사,N,Y,,Y,총액계약,수의계약,,경상북도,6470000,,엄미영,054-880-2930,e20216433@korea.kr,경상북도 산림환경연구원 북부지원,6470830,,이동규,0548503354,,,,,,2025-04-16,18:00,,,2025-04-15,09:00,2025-04-17,10:00,2025-04-17,11:00,국가종합전자조달시스템(나라장터),,129256364,복수예가,Y,경상북도...(이하생략 나라장터참조),Y,"산림사업법인(산림토목),산림조합(지역조합)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00781964&bidPbancOrd=000,2025-11-28
R25BK00782079,000,R25BK00782079,000,Y,우성면 대성리(549) 마을안길 확포장 공사,일반공고,2025-04-11,14:28,공사,N,Y,,Y,총액계약,수의계약,,충청남도 공주시,4500000,,전창희,041-840-8111,jchangh67@korea.kr,충청남도 공주시,4500000,,전창희,0418408111,,,,,,2025-04-20,18:00,,,2025-04-15,17:00,2025-04-21,14:00,2025-04-21,15:00,국가종합전자조달시스템(나라장터),,82181819,복수예가,Y,충청남도 공주시...(이하생략 나라장터참조),Y,지반조성ㆍ포장공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00782079&bidPbancOrd=000,2025-11-28
R25BK00782101,000,R25BK00782101,000,Y,청천지촌(용세골)소규모수도시설암반관정개발공사,일반공고,2025-04-11,14:28,공사,N,Y,,Y,총액계약,수의계약,,충청북도 괴산군,4460000,,진석언,043-830-3357,course142@korea.kr,충청북도 괴산군,4460000,,진석언,0438303357,,,,,,2025-04-15,18:00,,,2025-04-11,15:00,2025-04-16,15:00,2025-04-16,16:00,국가종합전자조달시스템(나라장터),,51272727,복수예가,Y,충청북도 괴산군...(이하생략 나라장터참조),Y,지하수개발·이용시공업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00782101&bidPbancOrd=000,2025-11-28
R25BK00780996,000,R25BK00780996,000,Y,축사 대형화물차량 진입로 확장공사,일반공고,2025-04-11,14:29,공사,N,Y,,Y,총액계약,수의계약,,경상북도 축산기술연구소,6470186,,오창민,054-630-4511,flyknow@korea.kr,경상북도 축산기술연구소,6470186,,오창민,0546304511,,,,,,2025-04-16,18:00,,,2025-04-14,09:00,2025-04-17,10:00,2025-04-17,11:00,국가종합전자조달시스템(나라장터),,60345455,복수예가,Y,경상북도...(이하생략 나라장터참조),Y,철근ㆍ콘크리트공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00780996&bidPbancOrd=000,2025-11-28
R25BK00781499,000,R25BK00781499,000,Y,법학도서관 냉난방개선 전기공사,일반공고,2025-04-11,14:29,공사,N,Y,,Y,총액계약,수의계약,,강원대학교,7000055,,박혜진,033-250-7052,phj0225@kangwon.ac.kr,강원대학교,7000055,,박혜진,0332507052,,,,,,2025-04-16,18:00,,,2025-04-11,15:00,2025-04-17,11:00,2025-04-17,12:00,국가종합전자조달시스템(나라장터),,25481819,복수예가,Y,강원특별자치도 춘천시...(이하생략 나라장터참조),Y,전기공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00781499&bidPbancOrd=000,2025-11-28
R25BK00782102,000,R25BK00782102,000,Y,성가지구 도시재생 활성화사업 거점시설 사업부지 철거공사 수의(소액) 견적 제출 안내,일반공고,2025-04-11,14:29,공사,N,Y,,Y,총액계약,수의계약,,전북특별자치도 임실군,4761000,,신효영,063-640-2193,annandanne@korea.kr,전북특별자치도 임실군,4761000,,신효영,0636402193,,,,,,2025-04-16,18:00,,,2025-04-11,18:00,2025-04-17,10:00,2025-04-17,11:00,국가종합전자조달시스템(나라장터),,79797273,복수예가,Y,전북특별자치도 임실군...(이하생략 나라장터참조),Y,구조물해체ㆍ비계공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00782102&bidPbancOrd=000,2025-11-28
R25BK00782086,000,R25BK00782086,000,Y,2025년 관산 장환도 참여숲 수형조절사업,일반공고,2025-04-11,14:31,공사,N,Y,,Y,총액계약,수의계약,,전라남도 장흥군,4910000,,김수민,061-860-5732,flower4u@korea.kr,전라남도 장흥군,4910000,,김수민,0618605732,,,,,,2025-04-16,18:00,,,2025-04-12,09:00,2025-04-17,10:00,2025-04-17,11:00,국가종합전자조달시스템(나라장터),,24780909,복수예가,Y,전라남도 장흥군...(이하생략 나라장터참조),Y,"산림조합(지역조합),산림사업법인(도시숲등 조성, 관리),조경식재ㆍ시설물공사업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00782086&bidPbancOrd=000,2025-11-28
R25BK00781521,000,R25BK00781521,000,Y,농대1호관 등 14개동 환경개선공사,일반공고,2025-04-11,14:32,공사,N,Y,,Y,총액계약,수의계약,,강원대학교,7000055,,박혜진,033-250-7052,phj0225@kangwon.ac.kr,강원대학교,7000055,,박혜진,0332507052,,,,,,2025-04-16,18:00,,,2025-04-11,15:00,2025-04-17,11:00,2025-04-17,12:00,국가종합전자조달시스템(나라장터),,328799091,복수예가,Y,강원특별자치도 춘천시...(이하생략 나라장터참조),Y,건축공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00781521&bidPbancOrd=000,2025-11-28
R25BK00781787,000,R25BK00781787,000,Y,2025년 기후위기대응 밀원숲 조림사업(1구역),일반공고,2025-04-11,14:34,공사,N,Y,,Y,총액계약,수의계약,,함양군산림조합,Z004249,,주태영,055-963-8711,hamyang@nfcf.or.kr,함양군산림조합,Z004249,,주태영,0559638711,,,,,,2025-04-16,18:00,,,2025-04-11,16:00,2025-04-17,12:00,2025-04-17,13:00,국가종합전자조달시스템(나라장터),,44770000,복수예가,Y,경상남도 함양군...(이하생략 나라장터참조),Y,산림사업법인(숲가꾸기 및 병해충방제),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00781787&bidPbancOrd=000,2025-11-28
R25BK00782021,000,R25BK00782021,000,Y,흥양초 교사동 교실증축 전기공사,일반공고,2025-04-11,14:35,공사,N,Y,,Y,총액계약,수의계약,,강원특별자치도교육청 강원특별자치도원주교육지원청,7822000,,강현주,033-760-5753,nana1990@korea.kr,강원특별자치도교육청 강원특별자치도원주교육지원청,7822000,,강현주,0337605753,,,,,,2025-04-16,18:00,,,2025-04-15,10:00,2025-04-17,10:00,2025-04-17,11:00,국가종합전자조달시스템(나라장터),,61084545,복수예가,Y,강원특별자치도 원주시...(이하생략 나라장터참조),Y,전기공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00782021&bidPbancOrd=000,2025-11-28
R25BK00779078,000,R25BK00779078,000,Y,재난 예경보시설 개선사업 수의견적 제출안내 공고,일반공고,2025-04-11,14:35,공사,N,Y,,Y,총액계약,수의계약,,충청북도 청주시,5710000,,강돈구,043-201-6706,dongu6324@korea.kr,충청북도 청주시,5710000,,강돈구,0432011615,,,,,,2025-04-21,18:00,,,2025-04-11,17:00,2025-04-22,10:00,2025-04-22,11:00,국가종합전자조달시스템(나라장터),,61090000,복수예가,Y,충청북도 청주시...(이하생략 나라장터참조),Y,정보통신공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00779078&bidPbancOrd=000,2025-11-28
R25BK00779577,000,R25BK00779577,000,Y,2025년 계양구 봉오대로(서운사거리~봉오고가교) 재난대비 도로유지보수공사(긴급),일반공고,2025-04-11,14:36,공사,N,Y,,Y,총액계약,제한경쟁,적격심사제,인천광역시 종합건설본부,6280147,,조아라,--,ara1022@korea.kr,인천광역시 종합건설본부,6280147,,조아라,0324405135,,,,,,2025-04-16,18:00,,,2025-04-15,10:00,2025-04-17,10:00,2025-04-17,11:00,국가종합전자조달시스템(나라장터),,201900000,복수예가,Y,인천광역시...(이하생략 나라장터참조),Y,지반조성ㆍ포장공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00779577&bidPbancOrd=000,2025-11-28
R25BK00781914,000,R25BK00781914,000,Y,원예연구 기반시설 현대화 및 유지보수 공사,일반공고,2025-04-11,14:36,공사,N,Y,공동이행,Y,총액계약,수의계약,,농촌진흥청 국립원예특작과학원,1390804,,변지현,063-238-6221,laichue@korea.kr,농촌진흥청 국립원예특작과학원,1390804,,변지현,0632386221,chang8080@korea.kr,,,,,2025-04-17,18:00,2025-04-17,18:00,2025-04-14,14:00,2025-04-18,14:00,2025-04-18,15:00,국가종합전자조달시스템(나라장터),,268181819,복수예가,Y,전북특별자치도...(이하생략 나라장터참조),Y,"건축공사업,토목건축공사업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00781914&bidPbancOrd=000,2025-11-28
R25BK00782137,000,R25BK00782137,000,Y,2021년 남해군 장항항 어촌뉴딜사업 건축공사(전기),일반공고,2025-04-11,14:37,공사,N,Y,공동이행,Y,총액계약,제한경쟁,적격심사제,한국어촌어항공단,B553968,,조용희,02-609-80733,cyh@fipa.or.kr,한국어촌어항공단,B553968,,조용희,0260980734,,,,,,2025-04-16,18:00,2025-04-16,18:00,2025-04-12,10:00,2025-04-17,10:00,2025-04-17,11:00,국가종합전자조달시스템(나라장터),,115200000,복수예가,Y,경상남도...(이하생략 나라장터참조),Y,전기공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00782137&bidPbancOrd=000,2025-11-28
R25BK00781997,000,R25BK00781997,000,Y,2025년 기후위기대응 밀원숲 조림사업(2구역),일반공고,2025-04-11,14:37,공사,N,Y,,Y,총액계약,수의계약,,함양군산림조합,Z004249,,주태영,055-963-8711,hamyang@nfcf.or.kr,함양군산림조합,Z004249,,주태영,0559638711,,,,,,2025-04-16,18:00,,,2025-04-11,16:00,2025-04-17,12:00,2025-04-17,13:00,국가종합전자조달시스템(나라장터),,43425455,복수예가,Y,경상남도 함양군...(이하생략 나라장터참조),Y,산림사업법인(숲가꾸기 및 병해충방제),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00781997&bidPbancOrd=000,2025-11-28
R25BK00782132,000,R25BK00782132,000,Y,행촌지구급경사지붕괴위험지역정비사업,일반공고,2025-04-11,14:37,공사,N,Y,,Y,총액계약,수의계약,,충청북도 괴산군,4460000,,진석언,043-830-3357,course142@korea.kr,충청북도 괴산군,4460000,,진석언,0438303357,,,,,,2025-04-15,18:00,,,2025-04-11,15:00,2025-04-16,15:00,2025-04-16,16:00,국가종합전자조달시스템(나라장터),,199690909,복수예가,Y,충청북도 괴산군...(이하생략 나라장터참조),Y,철근ㆍ콘크리트공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00782132&bidPbancOrd=000,2025-11-28
R25BK00782136,000,R25BK00782136,000,Y,2025년 지방하천(아미천1지구) 유지관리사업,일반공고,2025-04-11,14:38,공사,N,Y,,Y,총액계약,수의계약,,경기도 연천군,4140000,,김승범,031-839-2175,tmdqja84@korea.kr,경기도 연천군,4140000,,김승범,0318392175,,,,,,2025-04-16,18:00,,,2025-04-15,10:00,2025-04-17,10:00,2025-04-17,11:00,국가종합전자조달시스템(나라장터),,89953637,복수예가,Y,경기도 연천군...(이하생략 나라장터참조),Y,도장ㆍ습식ㆍ방수ㆍ석공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00782136&bidPbancOrd=000,2025-11-28
R25BK00782099,000,R25BK00782099,000,Y,2025년 중앙버스전용차로 흐름개선 교통신호기 공사(무악재),일반공고,2025-04-11,14:39,공사,N,Y,,Y,총액계약,수의계약,,서울특별시 도로사업소 서부도로사업소,6112819,,박혜원,02-300-8315,phw0107@seoul.go.kr,서울특별시 도로사업소 서부도로사업소,6112819,,박혜원,023008315,,,,,,2025-04-11,14:50,,,2025-04-11,15:00,2025-04-11,16:00,2025-04-11,17:00,국가종합전자조달시스템(나라장터),,49800000,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00782099&bidPbancOrd=000,2025-11-28
R25BK00782143,000,R25BK00782143,000,Y,2025년도 사방댐설치사업(문경 동로 적성 산116)  ,일반공고,2025-04-11,14:40,공사,N,Y,,Y,총액계약,제한경쟁,적격심사제,경상북도,6470000,,엄미영,054-880-2930,e20216433@korea.kr,경상북도 산림환경연구원 북부지원,6470830,,이동규,0548503354,,,,,,2025-04-16,18:00,,,2025-04-15,09:00,2025-04-17,10:00,2025-04-17,11:00,국가종합전자조달시스템(나라장터),,191263637,복수예가,Y,경상북도...(이하생략 나라장터참조),Y,"산림사업법인(산림토목),산림조합(지역조합)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00782143&bidPbancOrd=000,2025-11-28
R25BK00782167,000,R25BK00782167,000,Y,도립~송말간 농어촌도로(면도101호선) 전기공사 ,일반공고,2025-04-11,14:41,공사,N,Y,,Y,총액계약,수의계약,,경기도 이천시,4070000,,엄태광,031-644-2563,dja4141@korea.kr,경기도 이천시,4070000,,엄태광,0316442563,,,,,,2025-04-11,14:59,,,2025-04-11,15:00,2025-04-11,16:00,2025-04-11,17:00,국가종합전자조달시스템(나라장터),,30017609,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00782167&bidPbancOrd=000,2025-11-28
