bidNtceNo,bidNtceOrd,refNtceNo,refNtceOrd,ppsNtceYn,bidNtceNm,bidNtceSttusNm,bidNtceDate,bidNtceBgn,bsnsDivNm,intrntnlBidYn,cmmnCntrctYn,cmmnReciptMethdNm,elctrnBidYn,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,ntceInsttOfclDeptNm,ntceInsttOfclNm,ntceInsttOfclTel,ntceInsttOfclEmailAdrs,dmndInsttNm,dmndInsttCd,dmndInsttOfclDeptNm,dmndInsttOfclNm,dmndInsttOfclTel,dmndInsttOfclEmailAdrs,presnatnOprtnYn,presnatnOprtnDate,presnatnOprtnTm,presnatnOprtnPlce,bidPrtcptQlfctRgstClseDate,bidPrtcptQlfctRgstClseTm,cmmnReciptAgrmntClseDate,cmmnReciptAgrmntClseTm,bidBeginDate,bidBeginTm,bidClseDate,bidClseTm,opengDate,opengTm,opengPlce,asignBdgtAmt,presmptPrce,rsrvtnPrceDcsnMthdNm,rgnLmtYn,prtcptPsblRgnNm,indstrytyLmtYn,bidprcPsblIndstrytyNm,bidNtceUrl,dataBssDate
R25BK01093009,000,R25BK01093009,000,Y,GC-Q-TOF 장비 구매,일반공고,2025-10-15,15:17,물품,N,Y,,Y,총액계약,일반경쟁,,재단법인FITI시험연구원,Z001800,,최미연,02-329-98128,mychoi@fitiglobal.com,재단법인FITI시험연구원,Z001800,,최미연,0232998128,,,,,,2025-10-27,18:00,,,2025-10-16,10:00,2025-10-28,11:00,2025-10-28,12:00,국가종합전자조달시스템(나라장터),539000000,490000000,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01093009&bidPbancOrd=000,2025-11-17
R25BK01092976,000,R25BK01092976,000,Y,무안군 만풍항 어촌신활력증진사업 지급자재(등부표) 임대,일반공고,2025-10-15,15:18,물품,N,Y,,Y,총액계약,수의계약,,한국농어촌공사 전남지역본부,D150361,,이창우,062-958-2310,coolsokm@ekr.or.kr,한국농어촌공사 전남지역본부,D150361,,이창우,0629582310,,,,,,2025-10-15,16:00,,,2025-10-15,15:30,2025-10-15,17:00,2025-10-15,18:00,국가종합전자조달시스템(나라장터),143000000,130000000,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01092976&bidPbancOrd=000,2025-11-17
R25BK01018634,001,R25BK01018634,001,Y,mRNA백신실증지원기반구축사업 일회용 한외여과시스템 구매,정정공고,2025-10-15,15:18,물품,N,Y,,Y,총액계약,일반경쟁,,조달청 광주지방조달청,1230141,,김현식,070-405-68284,pows@korea.kr,미생물실증지원센터,Z032763,,강민주,0619288002,mjkang@vaccinecmo.or.kr,,,,,2025-10-23,15:00,,,2025-10-22,14:00,2025-10-24,15:00,2025-10-24,16:00,,1915244400,1730000000,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01018634&bidPbancOrd=001,2025-11-17
R25BK01093023,000,R25BK01093023,000,Y,RISE(2-1) 전기공학과 2차전지 특성실습장비 7대 구입,일반공고,2025-10-15,15:18,물품,N,Y,,Y,총액계약,일반경쟁,,영진전문대학교 산학협력단,Z010080,,김경두,053-940-5147,dmlrud07@yju.ac.kr,영진전문대학교 산학협력단,Z010080,,김경두,0539405147,,,,,,2025-10-21,18:00,,,2025-10-16,09:00,2025-10-22,15:00,2025-10-22,16:00,국가종합전자조달시스템(나라장터),64400000,58545455,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01093023&bidPbancOrd=000,2025-11-17
R25BK01092963,000,R25BK01092963,000,Y,2026년도 구립용마경로복지관 식재료 납품업체 입찰 공고,일반공고,2025-10-15,15:18,물품,N,Y,,N,총액계약,제한경쟁,협상에 의한 계약,구립용마경로복지관,ZT02230,,김설미,02-435-0842,dreamofmi@naver.com,구립용마경로복지관,ZT02230,,김나윤,024350842,,,,,,,,,,,,,,2025-10-15,16:00,국가종합전자조달시스템(나라장터),121000000,121000000,비예가,Y,"서울특별시,경기도...(이하생략 나라장터참조)",N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01092963&bidPbancOrd=000,2025-11-17
R25BK01093024,000,R25BK01093024,000,Y,고출력 어븀 광섬유 레이저,재입찰공고,2025-10-15,15:18,물품,N,Y,,Y,총액계약,수의계약,,한국광기술원,Z001790,,박준재,062-605-9123,parkjj@kopti.re.kr,한국광기술원,Z001790,,박준재,0626059123,,,,,,2025-10-20,10:00,,,2025-10-16,09:00,2025-10-21,10:00,2025-10-21,11:00,국가종합전자조달시스템(나라장터),49000000,44545455,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01093024&bidPbancOrd=000,2025-11-17
R25BK01093030,000,R25BK01093030,000,Y,스마트 생태공장 구축사업 ICT 모니터링 시스템 ,재입찰공고,2025-10-15,15:20,물품,N,Y,,Y,총액계약,일반경쟁,,(주)세기,Z057066,,함수정,054-612-7128,crystalham@segiglobal.co.kr,(주)세기,Z057066,,함수정,0546127128,,,,,,2025-10-20,10:00,,,2025-10-15,15:30,2025-10-21,10:00,2025-10-21,11:00,국가종합전자조달시스템(나라장터),64020000,58200000,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01093030&bidPbancOrd=000,2025-11-17
R25BK01088323,001,R25BK01088323,001,Y,2025년 육군 벌크컨테이너백 제조,취소공고,2025-10-15,15:27,물품,N,Y,,Y,총액계약,제한경쟁,적격심사제,조달청,1230000,,김치헌,070-724-6315,kimchihun@korea.kr,육군군수사령부,ZD00106,,장윤선,0426162610,rokarmy08@mnd.go.kr,,,,,2025-10-20,18:00,,,2025-10-17,10:00,2025-10-21,10:00,2025-10-21,11:00,,154195998,139106962,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01088323&bidPbancOrd=001,2025-11-17
R25BK01093061,000,R25BK01093061,000,Y,"대관령면 환경미화원 대기소 및 차고지 신축공사(건축) 관급자재(2차, 혼합골재) 구입 소액수의 견적제출 공고",일반공고,2025-10-15,15:27,물품,N,Y,,Y,총액계약,수의계약,,강원특별자치도 평창군,4281000,,최승아,033-330-2524,seung05@korea.kr,강원특별자치도 평창군,4281000,,최승아,0333302524,,,,,,2025-10-19,18:00,,,2025-10-16,10:00,2025-10-20,10:00,2025-10-20,11:00,국가종합전자조달시스템(나라장터),48737260,44306600,복수예가,Y,강원특별자치도 평창군...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01093061&bidPbancOrd=000,2025-11-17
R25BK01093079,000,R25BK01093079,000,Y,소주외 3종 구입(연간단가),일반공고,2025-10-15,15:27,물품,N,Y,,Y,총액계약,제한경쟁,최저가 낙찰제,경북대학교병원,B550484,,안지영,053-200-5035,jy0844@knuh.kr,경북대학교병원,B550484,,안지영,0532006291,,,,,,2025-10-22,17:00,,,2025-10-16,10:00,2025-10-23,10:00,2025-10-23,11:00,국가종합전자조달시스템(나라장터),146360000,133054545,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01093079&bidPbancOrd=000,2025-11-17
R25BK01093028,000,R25BK01093028,000,Y,해양수산연구원 순환여과수조 관리시스템 설치공사(관급자재) 구입 ,일반공고,2025-10-15,15:27,물품,N,Y,,Y,총액계약,수의계약,,제주특별자치도,6500000,,김보윤,064-710-6594,kbv6089@korea.kr,제주특별자치도,6500000,,김이경,0647106598,,,,,,2025-10-20,18:00,,,2025-10-16,10:00,2025-10-21,10:00,2025-10-21,11:00,국가종합전자조달시스템(나라장터),57200000,52000000,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01093028&bidPbancOrd=000,2025-11-17
R25BK01093078,000,R25BK01093078,000,Y,(재공고)전력반도체(SIC) 및 전력반도체(BSM600D12P4G103) 구매 건,재입찰공고,2025-10-15,15:28,물품,N,Y,,Y,총액계약,일반경쟁,적격심사제,울산대학교 산학협력단,7007739,,엄빈,052-259-2041,wwwbbeom@ulsan.ac.kr,울산대학교 산학협력단,7007739,,엄빈,0522592041,,,,,,2025-10-21,10:00,,,2025-10-15,18:00,2025-10-21,10:00,2025-10-21,11:00,국가종합전자조달시스템(나라장터),22884154,20803776,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01093078&bidPbancOrd=000,2025-11-17
R25BK01092967,000,R25BK01092967,000,Y,청과류(수박)외 5종 구입(연간단가),일반공고,2025-10-15,15:28,물품,N,Y,,Y,총액계약,제한경쟁,최저가 낙찰제,경북대학교병원,B550484,,안지영,053-200-5035,jy0844@knuh.kr,경북대학교병원,B550484,,안지영,0532006291,,,,,,2025-10-22,17:00,,,2025-10-16,10:00,2025-10-23,10:00,2025-10-23,11:00,국가종합전자조달시스템(나라장터),139800000,139800000,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01092967&bidPbancOrd=000,2025-11-17
R25BK01092065,000,R25BK01092065,000,Y,서울대학교병원 [환자급식재료] 백미 (6그룹 : 백미),일반공고,2025-10-15,15:29,물품,N,Y,,N,일반단가계약,제한경쟁,적격심사제,(주)이지메디컴,ZT01378,,장민선,02-301-66951,msj529@ezmedicom.com,서울대학교병원,B550297,,장민선,,,,,,,,,,,,,,,2025-10-23,13:00,계약담당 개인용 컴퓨터(PC),3500,3182,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01092065&bidPbancOrd=000,2025-11-17
R25BK01092474,000,R25BK01092474,000,Y,2025년 11월 옥현중학교 급식용 부식 구입 수의계약 안내 공고,일반공고,2025-10-15,15:30,물품,N,Y,,Y,총액계약,수의계약,,울산광역시강남교육청 옥현중학교,7500141,,손민영,052-222-1805,dhrgus13@korea.kr,울산광역시강남교육청 옥현중학교,7500141,,손민영,0522221805,,,,,,2025-10-21,18:00,,,2025-10-16,10:00,2025-10-22,10:00,2025-10-22,11:00,국가종합전자조달시스템(나라장터),52998400,48180364,복수예가,Y,울산광역시...(이하생략 나라장터참조),Y,식품판매업(집단급식소식품판매업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01092474&bidPbancOrd=000,2025-11-17
R25BK01092576,001,R25BK01092576,001,Y,광주광역시청소년수련원 집단급식소 급식재료 구매 소액수의 견적 제출 공고,정정공고,2025-10-15,15:30,물품,N,Y,,Y,총액계약,수의계약,,광주광역시 청소년수련원,Z003120,,이민영,062-373-0942,fmayouth2017@hanmail.net,광주광역시 청소년수련원,Z003120,,이민영,0623730942,,,,,,2025-10-23,18:00,,,2025-10-16,14:00,2025-10-24,14:00,2025-10-24,15:00,국가종합전자조달시스템(나라장터),2764680,2513345,복수예가,Y,광주광역시...(이하생략 나라장터참조),Y,"식품제조·가공업,도매시장농산물출하자(생산자및생산자단체),식품 즉석판매제조·가공업,식품운반업,식품소분업,식품판매업(유통전문판매업),식품냉동·냉장업,식품판매업(집단급식소식품판매업),수입식품등 수입판매업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01092576&bidPbancOrd=001,2025-11-17
R25BK01093055,000,R25BK01093055,000,Y,2025년~2026년 설해대비 2차 제설제(소금) 구입,일반공고,2025-10-15,15:32,물품,N,Y,,Y,총액계약,수의계약,,경기도 남양주시,3990000,,강승구,***-***-*****,ksg095@korea.kr,경기도 남양주시,3990000,,강승구,0315904411,,,,,,2025-10-20,18:00,,,2025-10-16,10:00,2025-10-21,10:00,2025-10-21,11:00,국가종합전자조달시스템(나라장터),86656000,78778182,복수예가,Y,경기도 남양주시...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01093055&bidPbancOrd=000,2025-11-17
R25BK01093131,000,R25BK01093131,000,Y,콜라(코카콜라)외 10종 구입(연간단가),일반공고,2025-10-15,15:33,물품,N,Y,,Y,총액계약,제한경쟁,최저가 낙찰제,경북대학교병원,B550484,,안지영,053-200-5035,jy0844@knuh.kr,경북대학교병원,B550484,,안지영,0532006291,,,,,,2025-10-22,17:00,,,2025-10-16,10:00,2025-10-23,10:00,2025-10-23,11:00,국가종합전자조달시스템(나라장터),181370000,164881818,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01093131&bidPbancOrd=000,2025-11-17
R25BK01092388,000,R25BK01092388,000,Y,2026학년도 김해중학교 교복(동복 및 하계생활복) 학교주관구매 입찰 공고,일반공고,2025-10-15,15:33,물품,N,Y,,Y,일반단가계약,제한경쟁,,경상남도김해교육청 김해중학교,9090008,,김병규,055-335-4502,kimhaems@hanmail.net,경상남도김해교육청 김해중학교,9090008,,김병규,0553354502,,,,,,2025-10-27,10:00,,,2025-10-15,16:00,2025-10-27,10:00,2025-10-30,11:00,국가종합전자조달시스템(나라장터),17181250,15619318,복수예가,Y,경상남도...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01092388&bidPbancOrd=000,2025-11-17
R25BK01049381,001,R25BK01049381,001,Y,미래항공기체(AAV) 실증센터 양방향전원공급장치 시험장비 구축,정정공고,2025-10-15,15:33,물품,N,Y,,Y,총액계약,일반경쟁,,조달청 경남지방조달청,1230155,,승경환,070-405-66742,seoung@korea.kr,재단법인 경남테크노파크,Z001360,,임동현,0552593384,donghyeon@gntp.or.kr,,,,,2025-11-04,18:00,,,2025-11-03,10:00,2025-11-05,10:00,2025-11-05,11:00,,1705241200,1540000000,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01049381&bidPbancOrd=001,2025-11-17
R25BK01090877,000,R25BK01090877,000,Y,2025학년도 청원고 11월 급식물품(부식) 구매 수의견적 제출 안내 공고,일반공고,2025-10-15,15:34,물품,N,Y,,Y,총액계약,수의계약,,충청북도교육청 청원고등학교,8000214,,백지연,043-717-6571,gh04131@korea.kr,충청북도교육청 청원고등학교,8000214,,백지연,0437176571,,,,,,2025-10-20,18:00,,,2025-10-16,10:00,2025-10-21,10:00,2025-10-21,11:00,국가종합전자조달시스템(나라장터),80231860,72938055,복수예가,Y,충청북도 청주시...(이하생략 나라장터참조),Y,식품판매업(집단급식소식품판매업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01090877&bidPbancOrd=000,2025-11-17
R25BK01093046,000,R25BK01093046,000,Y,농촌지역 청소년특화공간 게임기기 구입,일반공고,2025-10-15,15:37,물품,N,Y,,Y,총액계약,수의계약,,전북특별자치도 익산시,4681000,,최은아,063-859-5808,dmsdk16@korea.kr,전북특별자치도 익산시,4681000,,최은아,0638595808,,,,,,2025-10-20,18:00,,,2025-10-17,10:00,2025-10-21,14:00,2025-10-21,15:00,국가종합전자조달시스템(나라장터),43450000,39500000,복수예가,Y,전북특별자치도 익산시...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01093046&bidPbancOrd=000,2025-11-17
R25BK01093117,000,R25BK01093117,000,Y,2026년도 장부류 제작(재공고),일반공고,2025-10-15,15:37,물품,N,Y,,Y,총액계약,제한경쟁,적격심사제,수협중앙회,B520002,,배영한,02-224-02181,byh0709@suhyup.co.kr,수협중앙회,B520002,,김상걸,0222402162,,,,,,2025-10-20,18:00,,,2025-10-15,16:00,2025-10-21,11:00,2025-10-21,14:00,국가종합전자조달시스템(나라장터),47465000,43150000,복수예가,N,...(이하생략 나라장터참조),Y,인쇄사,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01093117&bidPbancOrd=000,2025-11-17
R25BK01093087,000,R25BK01093087,000,Y,2025년 11월 초롱꽃유치원 및 동남유치원 급식물품(부식) 공동구매 수의계약 안내,일반공고,2025-10-15,15:37,물품,N,Y,,Y,총액계약,수의계약,,충청북도교육청 충청북도청주교육지원청 초롱꽃유치원,8011383,,왕진경,043-283-8372,chorongf@korea.kr,충청북도교육청 충청북도청주교육지원청 초롱꽃유치원,8011383,,왕진경,0432838372,,,,,,2025-10-22,18:00,,,2025-10-16,10:00,2025-10-23,10:00,2025-10-23,11:00,국가종합전자조달시스템(나라장터),20221750,18383409,복수예가,Y,충청북도 청주시...(이하생략 나라장터참조),Y,식품판매업(집단급식소식품판매업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01093087&bidPbancOrd=000,2025-11-17
R25BK01093182,000,R25BK01093182,000,Y,친환경 우유생산 기반구축사업 송방섭농장 착유시설 개보수,재입찰공고,2025-10-15,15:38,물품,N,Y,,Y,총액계약,일반경쟁,,송방섭농장,Z058291,,송기협,***-***-*****,pinkdorocy@naver.com,송방섭농장,Z058291,,송기협,***********,,,,,,2025-10-22,18:00,,,2025-10-15,16:00,2025-10-23,16:00,2025-10-23,17:00,국가종합전자조달시스템(나라장터),45000000,40909091,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01093182&bidPbancOrd=000,2025-11-17
R25BK01093005,000,R25BK01093005,000,Y,전남테크노파크 「이온빔 스퍼터 시스템 성능개선」,재입찰공고,2025-10-15,15:38,물품,N,Y,,Y,총액계약,제한경쟁,,조달청 광주지방조달청,1230141,,박채원,070-405-68282,chacha24@korea.kr,재단법인전남테크노파크,Z009628,,조경호,0617292641,ho9290@jntp.or.kr,,,,,2025-10-29,18:00,,,2025-10-28,10:00,2025-10-30,10:00,2025-10-30,11:00,,201339800,181375909,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01093005&bidPbancOrd=000,2025-11-17
R25BK01093160,000,R25BK01093160,000,Y,충청남도홍성의료원 장례식장 과일류(4분기) 구매 소액수의 견적 제출 안내 공고,일반공고,2025-10-15,15:39,물품,N,Y,,Y,총액계약,수의계약,,충청남도홍성의료원,Z003672,,김영민,041-630-6148,ym0339@naver.com,충청남도홍성의료원,Z003672,,김영민,0416306148,,,,,,2025-10-20,18:00,,,2025-10-17,10:00,2025-10-21,10:00,2025-10-21,11:00,홍성의료원 입찰집행관 PC,27860000,25327273,복수예가,Y,충청남도 홍성군...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01093160&bidPbancOrd=000,2025-11-17
R25BK01091652,000,R25BK01091652,000,Y,실험용 무인기 운송 차량 구매,일반공고,2025-10-15,15:39,물품,N,Y,,Y,총액계약,제한경쟁,최저가 낙찰제,한국항공대학교,7002246,,손동기,02-300-0213,dkmsohn@kau.ac.kr,한국항공대학교,7002246,,손동기,023000213,,,,,,2025-10-22,18:00,,,2025-10-15,17:00,2025-10-23,10:00,2025-10-23,11:00,국가종합전자조달시스템(나라장터),80000000,72727273,단일예가,N,...(이하생략 나라장터참조),Y,"자동차관리사업(자동차매매업),제작자 등(자동차-국내 제작·조립)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01091652&bidPbancOrd=000,2025-11-17
R25BK01093110,000,R25BK01093110,000,Y,ICP-MS 장비 구매,일반공고,2025-10-15,15:39,물품,N,Y,,Y,총액계약,일반경쟁,,재단법인FITI시험연구원,Z001800,,최미연,02-329-98128,mychoi@fitiglobal.com,재단법인FITI시험연구원,Z001800,,최미연,0232998128,,,,,,2025-10-27,18:00,,,2025-10-16,10:00,2025-10-28,11:00,2025-10-28,12:00,국가종합전자조달시스템(나라장터),330000000,300000000,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01093110&bidPbancOrd=000,2025-11-17
R25BK01093165,000,R25BK01093165,000,Y,농산물 자동랩핑시스템 제작,재입찰공고,2025-10-15,15:39,물품,N,Y,,Y,총액계약,수의계약,,한국생산기술연구원,B090021,,문형준,***-***-*****,moon@kitech.re.kr,한국생산기술연구원,B090021,,문형준,041-589-8530,,,,,,2025-10-16,11:00,,,2025-10-16,09:00,2025-10-16,11:00,2025-10-16,12:00,우리 원 구매자산실 입찰집행관 PC,96800000,88000000,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01093165&bidPbancOrd=000,2025-11-17
R25BK01092834,000,R25BK01092834,000,Y,2025년도 서울지방우정청 자동수표발행기 견적제출 안내 공고,일반공고,2025-10-15,15:39,물품,N,Y,,Y,총액계약,수의계약,,과학기술정보통신부 우정사업본부 서울지방우정청,1721375,,김병해,02-696-79155,h2oback@korea.kr,과학기술정보통신부 우정사업본부 서울지방우정청,1721375,,김병해,0269679155,,,,,,2025-10-21,18:00,,,2025-10-16,10:00,2025-10-22,10:00,2025-10-22,11:00,국가종합전자조달시스템(나라장터),25760000,23418182,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01092834&bidPbancOrd=000,2025-11-17
R25BK01093166,000,R25BK01093166,000,Y,송편외 2종 구입(연간단가),일반공고,2025-10-15,15:40,물품,N,Y,,Y,총액계약,일반경쟁,최저가 낙찰제,경북대학교병원,B550484,,안지영,053-200-5035,jy0844@knuh.kr,경북대학교병원,B550484,,안지영,0532006291,,,,,,2025-10-22,17:00,,,2025-10-16,10:00,2025-10-23,10:00,2025-10-23,11:00,국가종합전자조달시스템(나라장터),250000000,227272727,단일예가,N,...(이하생략 나라장터참조),Y,식품제조·가공업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01093166&bidPbancOrd=000,2025-11-17
R25BK01093018,000,R25BK01093018,000,Y,입찰대행)물품 제조 구매 입찰공고- 25년 친환경개체굴생산지원 바스켓(양식케이지 및 결합용 키트) 구입,일반공고,2025-10-15,15:41,물품,N,Y,,Y,총액계약,일반경쟁,적격심사제,경상남도 거제시,5370000,,윤종민,055-639-3504,yjmblack@korea.kr,경상남도 거제시,5370000,,윤종민,0556393504,,,,,,2025-10-23,18:00,,,2025-10-21,10:00,2025-10-24,10:00,2025-10-24,11:00,국가종합전자조달시스템(나라장터),1108000000,1007272727,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01093018&bidPbancOrd=000,2025-11-17
R25BK01093187,000,R25BK01093187,000,Y,2026년도 가계부 제작,일반공고,2025-10-15,15:41,물품,N,Y,,Y,총액계약,제한경쟁,적격심사제,수협중앙회,B520002,,배영한,02-224-02181,byh0709@suhyup.co.kr,수협중앙회,B520002,,김상걸,0222402162,,,,,,2025-10-22,18:00,,,2025-10-15,16:00,2025-10-23,11:00,2025-10-23,14:00,국가종합전자조달시스템(나라장터),45254000,41140000,복수예가,N,...(이하생략 나라장터참조),Y,인쇄사,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01093187&bidPbancOrd=000,2025-11-17
R25BK01092867,000,R25BK01092867,000,Y,2025년 중대재해 예방 물품 구매,일반공고,2025-10-15,15:42,물품,N,Y,,Y,총액계약,수의계약,,서울특별시 서울아리수본부 중부수도사업소,6114449,,김수정,02-314-62020,soojeong26@seoul.go.kr,서울특별시 서울아리수본부 중부수도사업소,6114449,,김수정,0231462020,,,,,,2025-10-15,18:00,,,2025-10-16,09:00,2025-10-16,10:00,2025-10-16,11:00,국가종합전자조달시스템(나라장터),6823380,6203073,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01092867&bidPbancOrd=000,2025-11-17
R25BK01093102,000,R25BK01093102,000,Y,2026학년도 울산고등학교 신입생 교복 학교주관구매 2단계(규격가격동시)입찰 공고,일반공고,2025-10-15,15:42,물품,N,Y,,Y,일반단가계약,제한경쟁,,울산광역시교육청 울산고등학교,7480035,,안형준,052-297-7701,ulsango@korea.kr,울산광역시교육청 울산고등학교,7480035,,안형준,0522977701,,,,,,2025-10-27,18:00,,,2025-10-15,17:00,2025-10-28,10:00,2025-11-03,10:00,국가종합전자조달시스템(나라장터),67670000,61518182,복수예가,Y,울산광역시...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01093102&bidPbancOrd=000,2025-11-17
R25BK01089542,000,R25BK01089542,000,Y,종합복지허브타운 건립공사 - 무대조명,일반공고,2025-10-15,15:43,물품,N,Y,,Y,총액계약,제한경쟁,,조달청 경남지방조달청,1230155,,임나리,055-239-6759,limnary@korea.kr,경상남도 양산시,5380000,,안현재,0553922285,ahj3307@kroea.kr,,,,,2025-11-06,18:00,,,2025-11-05,12:00,2025-11-07,12:00,2025-11-07,13:00,,263368160,237340000,복수예가,Y,경상남도...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01089542&bidPbancOrd=000,2025-11-17
R25BK01093029,000,R25BK01093029,000,Y,2025년도 수술재료 연간 단가계약(4회차-긴급),일반공고,2025-10-15,15:44,물품,N,Y,,Y,총액계약,일반경쟁,적격심사제,국립암센터,B551172,,이효연,031-920-1982,schao@ncc.re.kr,국립암센터,B551172,,이효연,0319201982,,,,,,2025-10-20,18:00,,,2025-10-16,09:00,2025-10-21,10:00,2025-10-21,11:00,국가종합전자조달시스템(나라장터),58924543,53567766,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01093029&bidPbancOrd=000,2025-11-17
R25BK01092796,000,R25BK01092796,000,Y,웅촌중학교외 2교 학교급식용부식 구매 소액수의 전자견적 제출안내,일반공고,2025-10-15,15:45,물품,N,Y,,Y,총액계약,수의계약,,울산광역시강남교육청 웅촌중학교,7500020,,이정금,052-225-4767,a26201468@korea.kr,울산광역시강남교육청 웅촌중학교,7500020,,이정금,0522254767,,,,,,2025-10-22,18:00,,,2025-10-16,11:00,2025-10-23,10:00,2025-10-23,11:00,국가종합전자조달시스템(나라장터),52450630,47682391,복수예가,Y,울산광역시...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01092796&bidPbancOrd=000,2025-11-17
R25BK01093009,001,R25BK01093009,001,Y,GC-Q-TOF 장비 구매,취소공고,2025-10-15,15:45,물품,N,Y,,Y,총액계약,일반경쟁,,재단법인FITI시험연구원,Z001800,,최미연,02-329-98128,mychoi@fitiglobal.com,재단법인FITI시험연구원,Z001800,,최미연,0232998128,,,,,,2025-10-27,18:00,,,2025-10-16,10:00,2025-10-28,11:00,2025-10-28,12:00,국가종합전자조달시스템(나라장터),539000000,490000000,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK01093009&bidPbancOrd=001,2025-11-17
